date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Allan Hancock,L,2-1,2,1,1,win,20180126_9p3s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Jan 30,home,Moorpark,L,15-4,15,4,11,win,20180130_2e9q,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 1,home,Moorpark,L,7-4,7,4,3,win,20180201_5pvq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 3,home,Allan Hancock,W,13-12,13,12,1,win,20180203_oaaq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 9,home,Santa Barbara,W,7-6,7,6,1,win,20180209_wl5m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 10,home,Santa Barbara,L,11-8,11,8,3,win,20180210_0ldh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 13,home,LA Harbor,L,8-4,8,4,4,win,20180213_qd18,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 15,home,LA Harbor,L,5-4,5,4,1,win,20180215_utcd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 17,home,Fullerton,L,9-1,9,1,8,win,20180217_s505,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 20,home,Taft,W,5-3,5,3,2,win,20180220_nyvf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 22,home,Oxnard,W,7-3,7,3,4,win,20180222_l8xc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 24,home,Bakersfield,L,7-3,7,3,4,win,20180224_i013,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Feb 27,home,LA Valley,W,9-7,9,7,2,win,20180227_riec,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 1,home,LA Mission,W,12-2,12,2,10,win,20180301_d6vg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 5,home,West LA,W,5-4,5,4,1,win,20180305_hml2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 8,home,Bakersfield,L,10-9,10,9,1,win,20180308_led2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 9,home,Bakersfield,W,11-8,11,8,3,win,20180309_xw8n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 14,home,LA Valley,W,15-1,15,1,14,win,20180314_whes,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 16,home,Bakersfield,L,6-5,6,5,1,win,20180316_ck1w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 17,home,LA Valley,W,5-4,5,4,1,win,20180317_7r4j,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 20,home,LA Valley,W,11-7,11,7,4,win,20180320_qg9l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 24,home,LA Mission,W,15-6,15,6,9,win,20180324_b2vr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 28,home,Ventura,L,12-10,12,10,2,win,20180328_t534,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Mar 29,home,Riverside,W,11-4,11,4,7,win,20180329_sbgx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
Apr 3,home,LA Mission,W,10-2,10,2,8,win,20180403_04rr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt
