date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,L,9-0,9,0,9,win,20120203_pa81,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 4,home,Fresno City,L,2-0,2,0,2,win,20120204_jt5x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 9,home,Chabot,L,10-4,10,4,6,win,20120209_jiql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 10,home,Chabot,W,4-3,4,3,1,win,20120210_1mka,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 10,home,Chabot,L,5-4,5,4,1,win,20120210_fgis,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 14,home,Solano,W,4-2,4,2,2,win,20120214_v9wb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 16,home,San Mateo,W,4-1,4,1,3,win,20120216_cvoj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 18,home,San Mateo,W,7-4,7,4,3,win,20120218_5ujy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 23,home,Riverside,L,18-13,18,13,5,win,20120223_96jb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
Feb 24,home,Riverside,L,7-0,7,0,7,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole
