date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,San Mateo,L,16-3,16,3,13,win,20220203_kkyt,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 5,home,Cabrillo,W,4-3,4,3,1,win,20220205_n2fd,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 10,home,Solano,W,10-0,10,0,10,win,20220210_2uy0,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 11,home,Monterey Peninsula,L,6-2,6,2,4,win,20220211_lv1h,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 15,home,Monterey Peninsula,L,16-3,16,3,13,win,20220215_fxt5,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 17,home,Chabot,W,10-3,10,3,7,win,20220217_vs43,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 18,home,San Mateo,L,19-12,19,12,7,win,20220218_xtrl,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 19,home,Hartnell,W,10-0,10,0,10,win,20220219_lfp2,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 22,home,Chabot,L,8-5,8,5,3,win,20220222_z8gt,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 24,home,San Francisco,W,10-0,10,0,10,win,20220224_zabk,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
Feb 26,home,Solano,W,13-3,13,3,10,win,20220226_2ybc,0,0,0,0,0.0,,,,0.00,,,2022,,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones
