date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Napa Valley,W,10-8,10,8,2,win,20180126_deve,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Feb 17,home,West LA,W,25-6,25,6,19,win,20180217_xr15,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Feb 20,home,Fullerton,W,11-8,11,8,3,win,20180220_eg7v,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Feb 22,home,El Camino,W,6-5,6,5,1,win,20180222_mf3e,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Feb 24,home,El Camino,L,14-10,14,10,4,win,20180224_mwug,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Feb 28,home,Pasadena City,L,6-3,6,3,3,win,20180228_1egj,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Mar 3,home,LA Mission,L,6-3,6,3,3,win,20180303_j49b,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Mar 6,home,Allan Hancock,L,9-5,9,5,4,win,20180306_1wfv,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Mar 17,home,Oxnard,W,2-1,2,1,1,win,20180317_jay9,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Mar 20,home,Moorpark,L,6-1,6,1,5,win,20180320_k8as,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Mar 30,home,Orange Coast,L,9-8,9,8,1,win,20180330_unwc,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 4,home,Moorpark,W,8-3,8,3,5,win,20180404_m63y,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 5,home,Allan Hancock,L,8-4,8,4,4,win,20180405_b27x,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 7,home,Allan Hancock,W,2-1,2,1,1,win,20180407_uc79,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 10,home,Cuesta,W,11-9,11,9,2,win,20180410_1k4r,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 12,home,Cuesta,L,7-6,7,6,1,win,20180412_mwot,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 13,home,Ventura,W,15-13,15,13,2,win,20180413_fcq1,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
Apr 24,home,Ventura,L,9-7,9,7,2,win,20180424_sdiw,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Barbara,santabarbara,joshuaperlmutter7nvh,Joshua Perlmutter
