date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cabrillo,L,8-4,8,4,4,win,20150129_ttjc,0,0,0,0,0.0,,,,0.00,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Jan 31,home,Merced,W,7-6,7,6,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 3,home,San Mateo,L,1-0,1,0,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 4,home,Mendocino,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 10,home,Marin,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 11,home,West Valley,L,5-0,5,0,5,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 12,home,Mission,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 13,home,Laney,L,16-4,16,4,12,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 17,home,Los Medanos,L,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 19,home,Los Medanos,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 21,home,Marin,L,7-6,7,6,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Feb 26,home,American River,W,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 3,home,Sacramento City,L,14-4,14,4,10,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 5,home,Santa Rosa,L,4-1,4,1,3,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 6,home,American River,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 10,home,Modesto,W,8-7,8,7,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 12,home,Modesto,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 14,home,Modesto,W,8-6,8,6,2,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 17,home,Sierra,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 19,home,Sierra,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 20,home,Sierra,L,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 24,home,Santa Rosa,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 26,home,Santa Rosa,L,11-5,11,5,6,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 27,home,Santa Rosa,L,8-2,8,2,6,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Mar 31,home,Sacramento City,L,4-1,4,1,3,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 2,home,Sacramento City,L,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 4,home,Sacramento City,L,10-6,10,6,4,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 8,home,Cosumnes River,L,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 9,home,Cosumnes River,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 11,home,Cosumnes River,L,12-4,12,4,8,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 14,home,San Joaquin  Delta,L,8-2,8,2,6,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 16,home,San Joaquin  Delta,L,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 17,home,San Joaquin  Delta,L,1-0,1,0,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 21,home,American River,L,4-1,4,1,3,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 23,home,American River,W,15-7,15,7,8,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
Apr 24,home,American River,L,9-8,9,8,1,win,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ajwelshphnt,A.J. Welsh
