date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 21  #,home,Moorpark,,,,,10,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Jan 22  #,home,West LA,,,,,10,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Jan 27,home,LA Valley,L,16-1,16,1,15,win,20220127_6qg1,0,0,0,0,0.0,,,,0.00,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Jan 28,home,LA Valley,,,,,15,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Jan 29,home,LA Valley,L,12-5,12,5,7,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 1,home,Glendale,L,8-2,8,2,6,win,20220201_4p3f,0,0,0,0,0.0,,,,0.00,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 3,home,Citrus,L,3-1,3,1,2,win,20220203_pckr,0,0,0,0,0.0,,,,0.00,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 5,home,Santa Ana,L,17-3,17,3,14,win,20220205_hmfi,0,0,0,0,0.0,,,,0.00,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 8,home,Glendale,L,12-2,12,2,10,win,20220208_nmk6,0,0,0,0,0.0,,,,0.00,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 11,home,Compton,W,3-2,3,2,1,win,20220211_adt7,0,0,0,0,0.0,,,,0.00,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 12,home,Citrus,W,12-7,12,7,5,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 15,home,LA Mission,L,11-10,11,10,1,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 17,home,LA Mission,L,7-4,7,4,3,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 19,home,Santa Ana,L,3-1,3,1,2,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 22,home,Santa Barbara,L,13-4,13,4,9,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 24,home,Santa Barbara,L,1-0,1,0,1,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
Feb 26,home,Santa Barbara,L,8-6,8,6,2,win,,,,,,,,,,,,,2022,,Oxnard,oxnard,juanrios2ml9,Juan Rios
