date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Palomar,W,11-5,11,5,6,win,20130216_cufx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Feb 19,home,Long Beach,W,5-4,5,4,1,win,20130219_z9hl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Feb 26,home,El Camino-Compton Center,W,11-6,11,6,5,win,20130226_9atc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Mar 7,home,Orange Coast,W,5-4,5,4,1,win,20130307_up4q,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Mar 16,home,Santa Ana,W,5-4,5,4,1,win,20130316_os5n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Mar 19,home,Santa Ana,W,10-3,10,3,7,win,20130319_q04y,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Mar 21,home,Riverside,W,5-1,5,1,4,win,20130321_7mky,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Mar 26,home,Pasadena,W,11-1,11,1,10,win,20130326_8wwz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Apr 4,home,Irvine Valley,W,8-7,8,7,1,win,20130404_455f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Apr 6,home,Irvine Valley,W,14-6,14,6,8,win,20130406_s55y,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Apr 9,home,Orange Coast,W,8-7,8,7,1,win,20130409_xwxg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
Apr 25,home,Golden West,W,12-4,12,4,8,win,20130425_s1pj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
May 18,home,Santa Rosa,W,3-2,3,2,1,win,20130518_q1ej,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Fullerton,fullerton,kodidiamondv9h9,Kodi Diamond
