date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Diego Mesa,W,10-3,10,3,7,win,20230202_1j5d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Feb 9,home,Glendale,L,5-3,5,3,2,win,20230209_vkus,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Feb 18,home,Sequoias,L,15-8,15,8,7,win,20230218_rhq3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Feb 23,home,Bakersfield,W,13-2,13,2,11,win,20230223_rtbk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 2,home,Citrus,W,12-4,12,4,8,win,20230302_rc57,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 3,home,West LA,W,16-3,16,3,13,win,20230303_p27l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 7,home,Riverside,L,3-2,3,2,1,win,20230307_gt21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 11,home,Riverside,L,19-4,19,4,15,win,20230311_zzbz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 25,home,Santa Ana,L,12-11,12,11,1,win,20230325_89dm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 28,home,Saddleback,L,3-2,3,2,1,win,20230328_ff14,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Mar 31,home,Saddleback,L,2-1,2,1,1,win,20230331_my2z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
Apr 2,home,Saddleback,W,14-10,14,10,4,win,20230402_dkg3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,alextalamantejvpt,Alex Talamante
