date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Jan 31,home,Antelope Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Jan 31,home,Antelope Valley,W,5-0,5,0,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 3,home,Oxnard,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 7,home,West LA,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 13,home,LA Valley,L,11-2,11,2,9,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 14,home,Rio Hondo,L,9-4,9,4,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 19,home,LA Valley,L,8-1,8,1,7,win,20150219_fhh6,0,0,0,0,0.0,,,,0.00,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 20,home,Ventura,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 25,home,LA Mission,L,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 26,home,Citrus,L,7-1,7,1,6,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Feb 28,home,West LA,L,8-3,8,3,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 4,home,Cerritos,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 5,home,Cerritos,L,14-3,14,3,11,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 7,home,Cerritos,L,5-0,5,0,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 10,home,East Los Angeles,W,8-7,8,7,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 12,home,East Los Angeles,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 14,home,East Los Angeles,L,14-0,14,0,14,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 17,home,El Camino,L,9-3,9,3,6,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 19,home,El Camino,L,10-2,10,2,8,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 21,home,El Camino,L,14-4,14,4,10,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 24,home,LA Harbor,W,11-3,11,3,8,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 26,home,LA Harbor,W,11-6,11,6,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 28,home,LA Harbor,L,9-1,9,1,8,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Mar 31,home,Irvine Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 1,home,Irvine Valley,L,6-3,6,3,3,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 2,home,Ventura,L,8-5,8,5,3,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 7,home,El Camino-Compton Center,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 9,home,El Camino-Compton Center,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 11,home,El Camino-Compton Center,L,7-2,7,2,5,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 14,home,Long Beach,L,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 16,home,Long Beach,L,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 18,home,Long Beach,L,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 21,home,Mt. San Antonio,W,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 23,home,Mt. San Antonio,W,11-4,11,4,7,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
Apr 24,home,Mt. San Antonio,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Pasadena,pasadena,mattgilbertyaf7,Matt Gilbert
