date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Solano,L,5-4,5,4,1,win,20170201_rgrk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 4,home,Solano,W,11-2,11,2,9,win,20170204_luyq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 10,home,Diablo Valley,W,4-0,4,0,4,win,20170210_pm83,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 11,home,Diablo Valley,W,6-3,6,3,3,win,20170211_00oz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 12,home,Merced,W,6-3,6,3,3,win,20170212_gpao,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 16,home,Gavilan,W,10-0,10,0,10,win,20170216_w9ig,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 18,home,Feather River,W,7-5,7,5,2,win,20170218_6ksh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 21,home,Marin,W,13-4,13,4,9,win,20170221_rl01,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 28,home,Ohlone,W,4-1,4,1,3,win,20170228_ep39,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 2,home,Canada,W,11-0,11,0,11,win,20170302_uamk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 16,home,De Anza,W,15-2,15,2,13,win,20170316_ylof,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 18,home,De Anza,W,4-3,4,3,1,win,20170318_xnb0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 25,home,San Francisco,W,9-0,9,0,9,win,20170325_3bb5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 28,home,San Francisco,W,15-2,15,2,13,win,20170328_3wdd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Apr 6,home,Gavilan,W,14-7,14,7,7,win,20170406_l8zq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Apr 27,home,San Francisco,W,14-4,14,4,10,win,20170427_yqnt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
