date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Diablo Valley,L,9-0,9,0,9,win,20230127_6psr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Jan 28,home,Diablo Valley,L,10-2,10,2,8,win,20230128_et8w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Jan 31,home,Cabrillo,W,11-5,11,5,6,win,20230131_d4fq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Feb 2,home,Sequoias,L,9-7,9,7,2,win,20230202_0i3n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Feb 3,home,Sequoias,L,14-11,14,11,3,win,20230203_wxzi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Feb 4,home,Sequoias,W,8-2,8,2,6,win,20230204_gshr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Feb 7,home,Monterey Peninsula,W,20-1,20,1,19,win,20230207_jtnu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Feb 17,home,Chabot,W,9-8,9,8,1,win,20230217_mwwh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Feb 21,home,Santa Rosa,L,21-9,21,9,12,win,20230221_gl57,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Mar 8,home,Napa Valley,W,19-4,19,4,15,win,20230308_pzri,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Mar 16,home,Contra Costa,W,23-0,23,0,23,win,20230316_7d0w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Mar 18,home,Contra Costa,W,25-2,25,2,23,win,20230318_8hna,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Mar 23,home,Solano,W,19-10,19,10,9,win,20230323_5j3q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Mar 30,home,Los Medanos,W,7-2,7,2,5,win,20230330_5rvz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Apr 11,home,Mendocino,W,13-3,13,3,10,win,20230411_oc6f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Apr 21,home,Yuba,W,17-2,17,2,15,win,20230421_6kbj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
Apr 25,home,Napa Valley,W,14-0,14,0,14,win,20230425_6y8x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,drewbeckb761,Drew Beck
