date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Allan Hancock,L,14-6,14,6,8,win,20200222_9xls,0,0,0,0,0.0,,,,0.00,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Feb 25,home,LA Pierce,L,4-2,4,2,2,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Feb 27,home,LA Pierce,W,9-1,9,1,8,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Feb 29,home,LA Pierce,W,5-0,5,0,5,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 3,home,East Los Angeles,W,5-4,5,4,1,win,20200303_6pob,0,0,0,0,0.0,,,,0.00,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 5,home,East Los Angeles,L,11-7,11,7,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 10,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 12,home,Cuesta,W,7-3,7,3,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 14,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 14,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 17,home,Oxnard,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 19,home,Oxnard,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 21,home,Oxnard,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 24,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 26,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 28,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Mar 31,home,Ventura,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 2,home,Ventura,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 4,home,Ventura,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 7,home,Golden West,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 9,home,Golden West,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 14,home,Allan Hancock,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 16,home,LA Pierce,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 21,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 23,home,Oxnard,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 24,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
Apr 25,home,Ventura,,,,,4,win,,,,,,,,,,,,,2020,,Moorpark,moorpark,nickwoodally061,Nick Woodall
