date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Contra Costa,W,11-6,11,6,5,win,20210415_sgg1,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 16,home,Contra Costa,L,9-3,9,3,6,win,20210416_9qww,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 16,home,Contra Costa,L,14-5,14,5,9,win,20210416_sm7k,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 22,home,Mendocino,L,15-11,15,11,4,win,20210422_1si0,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 23,home,Mendocino,W,9-0,9,0,9,win,20210423_djgc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 23,home,Mendocino,W,14-13,14,13,1,win,20210423_d3jr,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 30,home,Yuba,W,8-4,8,4,4,win,20210430_uucl,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
Apr 30,home,Yuba,W,9-0,9,0,9,win,20210430_zul6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
May 1,home,Yuba,W,19-12,19,12,7,win,20210501_a0rb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
May 6,home,Laney,W,13-12,13,12,1,win,20210506_xhem,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
May 7,home,Laney,W,6-5,6,5,1,win,20210507_esaz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood
