date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Allan Hancock,L,13-12,13,12,1,win,20130208_j15d,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 9,home,Cuesta,L,7-3,7,3,4,win,20130209_u9mt,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 16,home,Marin,L,11-6,11,6,5,win,20130216_6f5b,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 18,home,Diablo Valley,L,9-5,9,5,4,win,20130218_84d5,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 21,home,Laney,W,6-5,6,5,1,win,20130221_o0ez,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 24,home,Feather River,L,6-1,6,1,5,win,20130224_elig,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 26,home,Monterey,L,13-11,13,11,2,win,20130226_wczk,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Feb 28,home,Hartnell,L,8-3,8,3,5,win,20130228_r1bw,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
Apr 20,home,Monterey,L,10-7,10,7,3,win,20130420_cf8h,0,0,0,0,0.0,,,,0.00,,,2013,,Canada,canada,robertogalvan573y,Roberto Galvan
