date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Mendocino,L,6-4,6,4,2,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 8,home,Cosumnes River,L,8-1,8,1,7,win,20130208_j18k,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 9,home,Cosumnes River,W,6-5,6,5,1,win,20130209_j3b4,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 12,home,Mendocino,L,8-5,8,5,3,win,20130212_d2xb,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 13,home,Contra Costa,W,5-2,5,2,3,win,20130213_ij3z,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 15,home,Shasta,L,3-0,3,0,3,win,20130215_quc6,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 16,home,Shasta,L,4-0,4,0,4,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 16,home,Shasta,L,7-4,7,4,3,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 21,home,San Diego Mesa,L,8-1,8,1,7,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 22,home,San Diego Mesa,L,15-4,15,4,11,win,20130222_2dto,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 24,home,Laney,L,9-1,9,1,8,win,20130224_ydtc,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 26,home,Gavilan,L,9-3,9,3,6,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Feb 28,home,Chabot,L,14-2,14,2,12,win,20130228_bbei,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 1,home,San Francisco,W,5-3,5,3,2,win,20130301_o819,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 5,home,Cabrillo,W,7-2,7,2,5,win,20130305_qqj7,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 7,home,Monterey,L,7-0,7,0,7,win,20130307_7n71,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 9,home,Canada,L,3-0,3,0,3,win,20130309_xmcg,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 12,home,San Mateo,L,12-2,12,2,10,win,20130312_3gx6,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 14,home,Ohlone,L,15-1,15,1,14,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 16,home,Hartnell,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 19,home,De Anza,W,7-4,7,4,3,win,20130319_1l7o,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 21,home,Canada,W,15-3,15,3,12,win,20130321_vkqm,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 23,home,Cabrillo,L,12-3,12,3,9,win,20130323_3s16,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 26,home,Hartnell,W,4-3,4,3,1,win,20130326_mwxq,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 28,home,Ohlone,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
Mar 29,home,San Francisco,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Skyline,skyline,vincelozanoj3wq,Vince Lozano
