date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Sacramento City,L,14-1,14,1,13,win,20230128_pdo6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Feb 1,home,Mendocino,W,7-4,7,4,3,win,20230201_hy6p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Feb 3,home,Santa Barbara,L,15-2,15,2,13,win,20230203_c038,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Feb 11,home,Contra Costa,W,17-5,17,5,12,win,20230211_68ey,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 2,home,Mission,W,16-11,16,11,5,win,20230302_ta9v,0,0,0,0,2.2,4,1,1,3.38,1,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 4,home,Cabrillo,L,13-6,13,6,7,win,20230304_ssei,0,0,0,0,2.0,2,2,,0.00,,2,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 8,home,Ohlone,T,4-4,4,4,0,tie,20230308_dvni,0,0,0,0,1.2,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 15,home,Skyline,L,13-4,13,4,9,win,20230315_bqt0,0,0,0,0,4.0,4,4,2,4.50,1,4,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 22,home,Chabot,L,4-2,4,2,2,win,20230322_n345,0,0,0,0,4.0,1,,,0.00,,3,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 25,home,Chabot,L,20-0,20,0,20,win,20230325_c9e5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 29,home,San Mateo,W,5-4,5,4,1,win,20230329_jsp8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Mar 30,home,San Mateo,W,6-2,6,2,4,win,20230330_5i8b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 1,home,San Mateo,L,6-5,6,5,1,win,20230401_hm7l,1,0,0,0,5.0,4,1,1,1.80,1,2,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 4,home,West Valley,W,7-1,7,1,6,win,20230404_mzgh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 6,home,West Valley,L,5-4,5,4,1,win,20230406_g793,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 8,home,West Valley,L,3-2,3,2,1,win,20230408_i9c2,1,0,1,0,6.2,5,3,3,4.05,0,4,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 15,home,San Francisco,W,7-4,7,4,3,win,20230415_afii,1,1,0,0,7.0,3,2,0,0.00,0,8,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 22,home,San Mateo,L,14-4,14,4,10,win,20230422_zwsg,1,0,1,0,3.0,7,5,4,12.00,0,2,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 25,home,West Valley,L,12-11,12,11,1,win,20230425_n2ts,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
Apr 27,home,San Francisco,W,12-1,12,1,11,win,20230427_g6jq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon
