date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Imperial Valley,W,12-0,12,0,12,win,20150127_jb0o,0,0,0,0,0.0,,,,0.00,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Jan 30,home,LA Valley,W,9-2,9,2,7,win,20150130_5gny,0,0,0,0,0.0,,,,0.00,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Jan 31,home,LA Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 3,home,El Camino-Compton Center,W,6-1,6,1,5,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 6,home,Imperial Valley,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 7,home,San Diego City,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 10,home,LA Harbor,W,6-0,6,0,6,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 13,home,West LA,W,8-5,8,5,3,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 14,home,West LA,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 17,home,San Diego City,L,6-1,6,1,5,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 20,home,LA Harbor,L,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 21,home,Long Beach,W,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 24,home,Long Beach,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 26,home,Fullerton,L,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Feb 28,home,Riverside,W,4-1,4,1,3,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Mar 3,home,Cypress,L,5-0,5,0,5,win,20150303_xvpi,0,0,0,0,0.0,,,,0.00,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Mar 5,home,Golden West,W,7-3,7,3,4,win,20150305_82mc,0,0,0,0,0.0,,,,0.00,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Mar 7,home,Orange Coast,W,4-0,4,0,4,win,20150307_1slb,0,0,0,0,0.0,,,,0.00,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
Mar 10,home,Saddleback,L,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello
