date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,W,9-5,9,5,4,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Jan 29,home,West Valley,L,11-2,11,2,9,win,20220129_imsa,1,0,1,0,1.2,4,4,4,21.60,2,1,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 1,home,West Valley,L,16-7,16,7,9,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 3,home,Shasta,L,12-10,12,10,2,win,20220203_cloe,0,0,0,0,6.0,5,4,2,3.00,2,3,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 4,home,Feather River,L,10-3,10,3,7,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 5,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 10,home,Lassen,W,11-9,11,9,2,win,20220210_i21t,1,1,0,0,4.0,8,7,4,9.00,2,3,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 11,home,Hartnell,W,15-12,15,12,3,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 12,home,Hartnell,W,3-2,3,2,1,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 17,home,Butte,L,13-11,13,11,2,win,20220217_mgv2,0,0,0,0,0.2,1,2,,0.00,1,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 18,home,Butte,L,13-5,13,5,8,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 19,home,Butte,W,9-4,9,4,5,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 24,home,Solano,W,4-3,4,3,1,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Feb 25,home,Solano,W,8-6,8,6,2,win,20220225_2qev,0,0,0,0,0.0,,,,0.00,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Mar 1,home,Sacramento City,L,12-2,12,2,10,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Mar 3,home,Sacramento City,W,3-2,3,2,1,win,,,,,,,,,,,,,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Mar 5,home,Sacramento City,L,14-6,14,6,8,win,20220305_pmym,0,0,0,0,1.0,1,,,0.00,1,1,2022,,American River,americanriver,connortimminswc56,Connor Timmins
Mar 8,home,Folsom Lake,L,2-1,2,1,1,win,20220308_wz3s,1,0,1,0,6.0,5,2,2,3.00,2,3,2022,,American River,americanriver,connortimminswc56,Connor Timmins
