date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 27  #,home,Bakersfield,,,,,5,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 5  #,home,Bakersfield,,,,,5,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 10,home,Merced,W,4-1,4,1,3,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 10,home,Merced,W,13-5,13,5,8,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 13,home,Cerro Coso,W,21-12,21,12,9,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 14,home,Cerro Coso,W,16-2,16,2,14,win,20210414_oroe,0,1,0,0,2.0,,,,0.00,,2,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 16,home,Sequoias,W,14-3,14,3,11,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 16,home,Sequoias,L,13-8,13,8,5,win,20210416_u15f,0,0,0,0,0.0,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 20,home,Taft,L,4-3,4,3,1,win,20210420_elb0,0,0,1,0,0.0,1,1,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 21,home,Taft,W,13-8,13,8,5,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 23,home,Fresno City,L,4-2,4,2,2,win,20210423_kf5i,0,0,0,0,0.0,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 23,home,Fresno City,W,8-0,8,0,8,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 27,home,Merced,W,19-1,19,1,18,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 28,home,Merced,L,11-2,11,2,9,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
Apr 30,home,Cerro Coso,L,16-5,16,5,11,win,20210430_26kg,0,0,0,0,0.0,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 1,home,Cerro Coso,W,14-3,14,3,11,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 4,home,Sequoias,L,12-9,12,9,3,win,20210504_vvry,0,0,0,0,1.0,,,,0.00,,1,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 5,home,Sequoias,L,6-4,6,4,2,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 7,home,Taft,W,10-7,10,7,3,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 7,home,Taft,W,16-0,16,0,16,win,20210507_s7c5,0,0,0,0,0.0,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 11,home,Fresno City,L,10-5,10,5,5,win,20210511_j7ks,0,0,0,0,2.1,2,,,0.00,2,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 12,home,Fresno City,W,11-4,11,4,7,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 14,home,Merced,L,9-8,9,8,1,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 14,home,Merced,L,14-12,14,12,2,win,20210514_ejdc,0,0,0,0,0.1,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 21,home,Sequoias,L,15-5,15,5,10,win,20210521_1fpp,0,0,0,0,0.0,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 21,home,Sequoias,L,7-4,7,4,3,win,20210521_3r1p,0,0,0,0,0.0,,,,0.00,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 25,home,Taft,W,11-8,11,8,3,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 26,home,Taft,L,7-3,7,3,4,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 28,home,Fresno City,L,12-8,12,8,4,win,20210528_wsrt,0,0,0,0,0.1,1,1,1,27.00,1,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
May 28,home,Fresno City,W,11-6,11,6,5,win,,,,,,,,,,,,,2021,,Reedley,reedley,michaelgomez2c2d,Michael Gomez
