date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Laney,L,11-0,11,0,11,win,20150131_lmz0,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 5,home,Contra Costa,W,2-1,2,1,1,win,20150205_mfsy,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 12,home,Napa,L,4-3,4,3,1,win,20150212_6oi9,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 13,home,Napa,L,10-4,10,4,6,win,20150213_xbtf,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 13,home,Napa,L,2-0,2,0,2,win,20150213_lj6t,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 19,home,Marin,T,2-2,2,2,0,tie,20150219_mg9d,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 21,home,Gavilan,L,9-1,9,1,8,win,20150221_4r3t,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 24,home,Mission,L,5-3,5,3,2,win,20150224_hnf2,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Feb 27,home,Skyline,L,2-1,2,1,1,win,20150227_n3oj,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Mar 10,home,Ohlone,L,7-1,7,1,6,win,20150310_d7yo,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Mar 13,home,San Mateo,L,9-0,9,0,9,win,20150313_iati,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Mar 24,home,Monterey,L,13-3,13,3,10,win,20150324_56qn,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Apr 2,home,San Mateo,L,8-0,8,0,8,win,20150402_f3zr,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Apr 7,home,Skyline,L,11-4,11,4,7,win,20150407_e81i,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Apr 9,home,Hartnell,W,5-2,5,2,3,win,20150409_ybhz,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Apr 16,home,West Valley,L,8-1,8,1,7,win,20150416_bcwi,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Apr 18,home,De Anza,L,7-0,7,0,7,win,20150418_k8kg,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
Apr 23,home,Mission,L,3-2,3,2,1,win,20150423_uhyi,0,0,0,0,0.0,,,,0.00,,,2015,,San Francisco,sanfrancisco,mikenazarxa1v,Mike Nazar
