date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Shasta,L,11-4,11,4,7,win,20210410_2wq2,0,0,1,0,4.1,2,4,4,8.31,7,6,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
Apr 15,home,Butte,L,9-1,9,1,8,win,20210415_mtcj,1,0,1,0,5.0,5,7,3,5.40,4,1,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
Apr 15,home,Butte,L,12-1,12,1,11,win,20210415_kt1s,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
Apr 22,home,Lassen,L,15-0,15,0,15,win,20210422_k2w2,1,0,1,0,2.2,8,9,4,13.50,1,4,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
Apr 24,home,Lassen,L,29-2,29,2,27,win,20210424_o31y,1,0,1,0,0.1,7,7,7,189.00,0,0,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
Apr 29,home,Feather River,L,12-6,12,6,6,win,20210429_xvq5,1,0,1,0,3.1,12,10,8,21.60,3,1,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
May 1,home,Feather River,L,26-0,26,0,26,win,20210501_673k,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
May 13,home,Shasta,L,12-2,12,2,10,win,20210513_szoy,0,0,0,0,2.2,7,3,3,10.13,3,3,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
May 13,home,Shasta,L,9-5,9,5,4,win,20210513_j9tt,1,0,1,0,3.0,5,4,3,9.00,0,2,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
May 18,home,Siskiyous,L,10-3,10,3,7,win,20210518_73ch,1,0,1,0,4.0,3,3,2,4.50,5,8,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
May 22,home,Lassen,L,9-4,9,4,5,win,20210522_tu6q,1,0,1,0,3.1,9,6,6,16.20,1,2,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
May 27,home,Siskiyous,L,26-3,26,3,23,win,20210527_fjos,0,0,0,0,2.0,4,8,8,36.00,4,2,2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones
