date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chabot,L,6-5,6,5,1,win,20180127_5t9w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Feb 8,home,Laney,L,7-6,7,6,1,win,20180208_6ikp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Feb 13,home,Canada,W,18-2,18,2,16,win,20180213_ps16,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Feb 24,home,Cabrillo,W,10-6,10,6,4,win,20180224_uf6o,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Feb 24,home,Fresno City,L,10-6,10,6,4,win,20180224_d32x,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Mar 16,home,San Joaquin Delta,L,15-3,15,3,12,win,20180316_mnyj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Mar 17,home,San Joaquin Delta,L,10-8,10,8,2,win,20180317_rkpm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Mar 22,home,American River,W,4-3,4,3,1,win,20180322_e3r0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Mar 23,home,American River,W,16-1,16,1,15,win,20180323_u3bv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
Apr 5,home,Cosumnes River,L,11-9,11,9,2,win,20180405_llpu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
May 4,home,Mission,W,18-2,18,2,16,win,20180504_ix33,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Santa Rosa,santarosa,petertorresotbk,Peter Torres
