date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Yuba,L,8-6,8,6,2,win,20140201_dpyv,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Feb 13,home,Modesto,L,6-0,6,0,6,win,20140213_hcsx,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Feb 14,home,Mission,L,11-7,11,7,4,win,20140214_kg4c,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Feb 16,home,Modesto,L,2-1,2,1,1,win,20140215_nt57,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Feb 20,home,Los Medanos,L,8-5,8,5,3,win,20140220_5d2q,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Feb 21,home,Cosumnes River,L,10-1,10,1,9,win,20140221_0ife,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 7,home,Butte,L,7-1,7,1,6,win,20140307_9gdm,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 8,home,Butte,L,6-4,6,4,2,win,20140308_isf1,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 8,home,Butte,L,3-1,3,1,2,win,20140308_drru,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 14,home,Feather River,L,6-3,6,3,3,win,20140314_s8t7,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 15,home,Feather River,L,3-1,3,1,2,win,20140315_pusw,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 15,home,Feather River,L,11-10,11,10,1,win,20140315_cnzt,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 21,home,Siskiyous,W,5-3,5,3,2,win,20140321_zi7f,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 21,home,Siskiyous,L,11-1,11,1,10,win,20140321_oa5b,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Mar 22,home,Siskiyous,W,10-0,10,0,10,win,20140322_uk5f,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 4,home,Shasta,W,7-6,7,6,1,win,20140404_dkah,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 5,home,Shasta,W,5-3,5,3,2,win,20140405_71p4,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 5,home,Shasta,L,9-4,9,4,5,win,20140405_6zg5,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 12,home,Feather River,L,3-2,3,2,1,win,20140412_cu8j,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 16,home,Redwoods,L,10-2,10,2,8,win,20140416_63xz,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 19,home,Siskiyous,L,7-0,7,0,7,win,20140419_9t2i,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
Apr 24,home,Redwoods,L,1-0,1,0,1,win,20140424_afyv,0,0,0,0,0.0,,,,0.00,,,2014,,Lassen,lassen,joewhislersqjb,Joe Whisler
