date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Irvine Valley,L,4-3,4,3,1,win,20220127_f9n9,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Jan 29,home,Irvine Valley,W,7-1,7,1,6,win,20220129_zzb0,1,1,0,0,7.0,3,1,1,1.29,2,1,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 1,home,Chaffey,L,4-3,4,3,1,win,20220201_l7n2,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 3,home,LA Valley,W,11-10,11,10,1,win,20220203_taw5,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 5,home,Irvine Valley,L,4-1,4,1,3,win,20220205_94g5,1,0,1,0,6.0,4,2,1,1.50,3,1,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 9,home,Grossmont,W,15-2,15,2,13,win,20220209_btc1,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 10,home,Cypress,W,4-3,4,3,1,win,20220210_4ta6,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 12,home,Saddleback,L,12-8,12,8,4,win,20220212_6u44,1,0,0,0,3.1,7,4,3,8.10,3,3,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 15,home,Orange Coast,W,8-6,8,6,2,win,20220215_c5bd,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 17,home,Orange Coast,L,13-9,13,9,4,win,20220217_j5lu,0,0,0,0,0.1,4,6,6,162.00,2,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 22,home,El Camino,W,5-2,5,2,3,win,20220222_vjl2,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 24,home,El Camino,W,9-2,9,2,7,win,20220224_3cz7,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Feb 26,home,El Camino,W,16-10,16,10,6,win,20220226_nh4d,1,1,0,0,6.0,8,6,6,9.00,0,3,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 1,home,Mt. San Antonio,L,11-5,11,5,6,win,20220301_vlm6,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 3,home,Mt. San Antonio,W,7-5,7,5,2,win,20220303_f7ov,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 5,home,Mt. San Antonio,L,17-2,17,2,15,win,20220305_7md6,1,0,1,0,1.2,5,5,5,27.00,1,0,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 8,home,Pasadena City,W,11-9,11,9,2,win,20220308_x6rl,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 10,home,Pasadena City,L,8-5,8,5,3,win,20220310_xjzv,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 12,home,Pasadena City,L,14-5,14,5,9,win,20220312_zh5d,1,0,1,0,4.2,11,7,6,11.57,2,3,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 15,home,San Bernardino Valley,W,5-2,5,2,3,win,20220315_98vk,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 17,home,San Bernardino Valley,W,7-5,7,5,2,win,20220317_1ksf,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 22,home,Rio Hondo,W,6-5,6,5,1,win,20220322_376f,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
Mar 24,home,Rio Hondo,L,12-5,12,5,7,win,20220324_g0cb,0,0,0,0,0.0,,,,0.00,,,2022,,Long Beach,longbeach,evanvazquezqje9,Evan Vazquez
