date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Southwestern,W,18-0,18,0,18,win,20170202_lnps,0,0,0,0,1.0,,,,0.00,,,2017,2016-17,El Camino,elcamino,andymonarrezb8an,Andy Monarrez
Feb 24,home,Santa Barbara,W,9-2,9,2,7,win,20170224_abvw,0,0,0,0,1.0,,,,0.00,,1,2017,2016-17,El Camino,elcamino,andymonarrezb8an,Andy Monarrez
Mar 28,home,EC-Compton Center,W,14-3,14,3,11,win,20170328_c2mc,0,0,0,0,1.0,2,1,1,9.00,1,,2017,2016-17,El Camino,elcamino,andymonarrezb8an,Andy Monarrez
Apr 12,home,LA Mission,W,20-0,20,0,20,win,20170412_nh6l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,El Camino,elcamino,andymonarrezb8an,Andy Monarrez
Apr 27,home,Long Beach,L,11-0,11,0,11,win,20170427_352l,0,0,0,0,0.2,1,,,0.00,,1,2017,2016-17,El Camino,elcamino,andymonarrezb8an,Andy Monarrez
