date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Mateo,W,6-1,6,1,5,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Jan 31,home,Canada,L,17-6,17,6,11,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 4,home,Folsom Lake,W,8-1,8,1,7,win,20150204_202t,0,0,0,0,0.0,,,,0.00,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 5,home,Feather River,L,6-4,6,4,2,win,20150205_zkth,0,0,0,0,0.0,,,,0.00,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 5,home,Shasta,L,8-0,8,0,8,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 10,home,Reedley,W,3-1,3,1,2,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 12,home,Folsom Lake,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 14,home,San Mateo,L,15-5,15,5,10,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 17,home,Laney,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 19,home,Chabot,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Feb 21,home,Chabot,W,9-4,9,4,5,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 3,home,San Joaquin  Delta,L,16-5,16,5,11,win,20150303_gd2o,0,0,0,0,0.0,,,,0.00,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 5,home,Sacramento City,W,10-6,10,6,4,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 6,home,Santa Rosa,L,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 10,home,Cosumnes River,L,8-5,8,5,3,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 12,home,Cosumnes River,L,7-1,7,1,6,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 14,home,Cosumnes River,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 17,home,Diablo Valley,W,7-3,7,3,4,win,20150317_da0f,0,0,0,0,0.0,,,,0.00,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 19,home,Diablo Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 20,home,Diablo Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 24,home,Sacramento City,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 26,home,Sacramento City,W,2-1,2,1,1,win,20150326_ivv6,0,0,0,0,0.0,,,,0.00,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 28,home,Sacramento City,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Mar 31,home,San Joaquin  Delta,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 2,home,San Joaquin  Delta,L,7-1,7,1,6,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 4,home,San Joaquin  Delta,L,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 8,home,Modesto,W,5-1,5,1,4,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 9,home,Modesto,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 11,home,Modesto,L,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 14,home,American River,L,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 16,home,American River,L,7-1,7,1,6,win,20150416_ouxq,0,0,0,0,0.0,,,,0.00,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 17,home,American River,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 21,home,Santa Rosa,L,10-1,10,1,9,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 23,home,Santa Rosa,L,8-2,8,2,6,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
Apr 24,home,Santa Rosa,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Sierra,sierra,joeyraymondbhh0,Joey Raymond
