date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Merced,L,10-8,10,8,2,win,20180127_r1ld,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 1,home,San Mateo,L,11-0,11,0,11,win,20180201_v4p6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 8,home,Sierra,L,11-6,11,6,5,win,20180208_sfwa,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 17,home,Santa Rosa,L,8-2,8,2,6,win,20180217_0pg9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 20,home,American River,W,17-5,17,5,12,win,20180220_xl1j,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 22,home,Chabot,W,13-10,13,10,3,win,20180222_vdph,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 23,home,American River,L,5-4,5,4,1,win,20180223_3mtg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 24,home,Chabot,L,10-3,10,3,7,win,20180224_zw3p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Feb 27,home,Merced,L,16-13,16,13,3,win,20180227_gc8w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 3,home,Santa Rosa,L,7-3,7,3,4,win,20180303_jmt8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 6,home,Laney,L,11-2,11,2,9,win,20180306_7mbf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 8,home,Marin,L,12-3,12,3,9,win,20180308_718c,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 10,home,Los Medanos,W,17-7,17,7,10,win,20180310_jn2d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 17,home,Mendocino,W,7-5,7,5,2,win,20180317_m5cn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 18,home,Mendocino,L,4-1,4,1,3,win,20180318_v0cz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 22,home,Contra Costa,W,22-11,22,11,11,win,20180322_xeea,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 23,home,Contra Costa,W,3-2,3,2,1,win,20180323_q542,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 27,home,Yuba,L,6-4,6,4,2,win,20180327_uvhp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 29,home,Yuba,W,10-7,10,7,3,win,20180329_g3uq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Mar 30,home,Yuba,W,9-5,9,5,4,win,20180330_5qp3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 3,home,Napa Valley,W,15-4,15,4,11,win,20180403_qip9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 10,home,Los Medanos,L,6-3,6,3,3,win,20180410_9f23,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 12,home,Los Medanos,W,4-3,4,3,1,win,20180412_fpji,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 14,home,Los Medanos,L,10-2,10,2,8,win,20180414_29s6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 17,home,Marin,L,4-0,4,0,4,win,20180417_snc1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 23,home,Napa Valley,L,11-6,11,6,5,win,20180423_lk2h,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 26,home,Laney,L,11-2,11,2,9,win,20180426_rrpn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
Apr 27,home,Laney,W,7-3,7,3,4,win,20180427_vo5o,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory
