date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Antelope Valley,L,8-7,8,7,1,win,20180126_xrkc,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Feb 8,home,San Diego Mesa,L,10-7,10,7,3,win,20180208_stbk,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Feb 10,home,Allan Hancock,W,13-9,13,9,4,win,20180210_ezfv,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Feb 15,home,Merced,L,9-5,9,5,4,win,20180215_qmbx,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Feb 16,home,Oxnard,W,11-7,11,7,4,win,20180216_aud8,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 5,home,Compton,W,6-3,6,3,3,win,20180305_3otg,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 6,home,Cerritos,L,14-1,14,1,13,win,20180306_cpnt,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 8,home,Cerritos,L,6-0,6,0,6,win,20180308_hwws,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 12,home,El Camino,L,10-1,10,1,9,win,20180312_u3v4,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 13,home,El Camino,L,13-0,13,0,13,win,20180313_47oc,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 15,home,Long Beach,W,8-2,8,2,6,win,20180315_3vvf,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 20,home,LA Harbor,W,11-3,11,3,8,win,20180320_6v50,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 24,home,Bakersfield,W,9-4,9,4,5,win,20180324_5jm4,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Mar 27,home,LA Valley,L,7-6,7,6,1,win,20180327_e6q7,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Apr 5,home,East Los Angeles,L,4-3,4,3,1,win,20180405_gb6h,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
Apr 7,home,East Los Angeles,L,9-3,9,3,6,win,20180407_l0e9,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,davidcampbelladky,David Campbell
