date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Chaffey,T,3-3,3,3,0,tie,20150129_zk2o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Jan 31,home,Chaffey,L,4-1,4,1,3,win,20150131_luyq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Jan 31,home,San Bernardino,L,4-2,4,2,2,win,20150131_owhz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Feb 3,home,Irvine Valley,L,6-1,6,1,5,win,20150203_129x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Feb 10,home,West LA,W,7-3,7,3,4,win,20150210_rcnd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Feb 12,home,LA Valley,W,5-2,5,2,3,win,20150212_j5eg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Feb 17,home,San Bernardino,L,9-6,9,6,3,win,20150217_920x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Feb 18,home,Imperial Valley,W,6-3,6,3,3,win,20150218_pskx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Feb 21,home,Saddleback,L,6-1,6,1,5,win,20150221_lr78,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 5,home,East Los Angeles,W,4-0,4,0,4,win,20150305_r3wx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 12,home,El Camino,W,11-10,11,10,1,win,20150312_h8tp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 17,home,LA Harbor,L,5-2,5,2,3,win,20150317_opfm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 19,home,LA Harbor,W,10-4,10,4,6,win,20150319_w6un,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 21,home,LA Harbor,L,9-8,9,8,1,win,20150321_yxv2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 24,home,Cerritos,L,1-0,1,0,1,win,20150324_830h,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Mar 26,home,Cerritos,W,5-1,5,1,4,win,20150326_shcq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Apr 2,home,LA Mission,L,3-2,3,2,1,win,20150402_i759,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Apr 9,home,Pasadena,W,6-5,6,5,1,win,20150409_e6x4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Apr 11,home,Pasadena,W,7-2,7,2,5,win,20150411_fn38,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Apr 14,home,Mt. San Antonio,L,10-6,10,6,4,win,20150414_tecz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
Apr 24,home,Long Beach,L,8-6,8,6,2,win,20150424_8uo9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,ericparraefbt,Eric Parra
