date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Saddleback,W,12-1,12,1,11,win,20230128_17a2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Feb 18,home,Santa Ana,L,11-4,11,4,7,win,20230218_262k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Mar 4,home,Cypress,L,13-7,13,7,6,win,20230304_h5ab,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Mar 16,home,LA Valley,L,8-3,8,3,5,win,20230316_sq38,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Mar 28,home,Antelope Valley,W,15-3,15,3,12,win,20230328_lyn2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Apr 1,home,Antelope Valley,W,9-7,9,7,2,win,20230401_gt0p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Apr 13,home,West LA,W,14-4,14,4,10,win,20230413_eoor,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Apr 22,home,Glendale,L,9-8,9,8,1,win,20230422_2r20,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Apr 25,home,Citrus,L,11-8,11,8,3,win,20230425_oexv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
Apr 27,home,Citrus,L,8-7,8,7,1,win,20230427_3qpk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek
