date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 22  #,home,Santa Rosa,,,,,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Jan 27,home,Solano,W,14-2,14,2,12,win,20220127_gc8c,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Jan 29,home,Solano,W,16-1,16,1,15,win,20220129_amy5,0,0,0,0,4.0,1,,,0.00,,5,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 1,home,Solano,L,4-3,4,3,1,win,20220201_78o7,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 3,home,Diablo Valley,W,16-3,16,3,13,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 5,home,Merced,W,12-8,12,8,4,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 8,home,Merced,L,4-1,4,1,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 11,home,Sierra,L,5-4,5,4,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 12,home,Marin,W,15-1,15,1,14,win,20220212_n92p,1,1,0,0,5.0,3,1,1,1.80,1,7,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 18,home,Diablo Valley,W,19-12,19,12,7,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 19,home,Feather River,L,14-12,14,12,2,win,20220219_dgy9,0,0,0,0,1.1,,,,0.00,,2,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 22,home,Marin,W,8-0,8,0,8,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 24,home,Marin,L,8-7,8,7,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 26,home,Santa Rosa,L,10-8,10,8,2,win,20220226_2vv9,1,0,0,0,6.0,10,5,5,7.50,2,5,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 1,home,Laney,L,1-0,1,0,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 3,home,De Anza,W,12-4,12,4,8,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 5,home,Hartnell,W,10-3,10,3,7,win,20220305_445g,1,1,0,0,6.2,4,1,1,1.35,1,5,2022,,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
