date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Saddleback,L,17-5,17,5,12,win,20220127_xcl2,0,0,0,0,1.0,1,,,0.00,2,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Jan 29,home,Saddleback,L,20-2,20,2,18,win,20220129_06eh,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 1,home,Orange Coast,L,14-12,14,12,2,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 3,home,Rio Hondo,L,8-6,8,6,2,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 5,home,Allan Hancock,L,3-1,3,1,2,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 8,home,San Diego Mesa,W,8-3,8,3,5,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 11,home,Allan Hancock,L,11-7,11,7,4,win,20220211_ofci,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 12,home,Rio Hondo,W,3-2,3,2,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 15,home,Ventura,W,7-4,7,4,3,win,20220215_j6ww,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 17,home,Santa Ana,L,5-1,5,1,4,win,20220217_r4mr,1,0,0,0,4.0,1,1,1,2.25,0,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 18,home,Ventura,W,11-8,11,8,3,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 22,home,Santa Ana,L,19-8,19,8,11,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Feb 24,home,San Diego Mesa,W,16-12,16,12,4,win,20220224_dblc,0,1,0,0,2.0,2,1,1,4.50,,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 1,home,Cypress,W,12-6,12,6,6,win,20220301_g3my,0,0,0,0,1.1,3,,,0.00,1,2,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 3,home,Cypress,L,5-4,5,4,1,win,20220303_zz97,0,0,1,0,2.0,1,1,,0.00,2,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 8,home,LA Valley,W,10-3,10,3,7,win,20220308_94dr,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 10,home,LA Valley,L,6-4,6,4,2,win,20220310_zr6g,1,0,0,0,2.2,3,3,3,10.13,2,2,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 12,home,LA Valley,W,12-9,12,9,3,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 15,home,LA Mission,W,9-3,9,3,6,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 17,home,LA Mission,W,5-3,5,3,2,win,20220317_uvv7,1,0,0,0,3.2,4,1,1,2.45,0,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 18,home,LA Mission,L,8-6,8,6,2,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 22,home,Antelope Valley,L,11-7,11,7,4,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 24,home,Antelope Valley,L,10-9,10,9,1,win,20220324_1d6q,1,0,0,0,4.0,6,3,3,6.75,1,2,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 26,home,Antelope Valley,W,13-6,13,6,7,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 29,home,West LA,W,6-5,6,5,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Mar 31,home,West LA,W,5-0,5,0,5,win,20220331_m6mr,1,1,0,0,6.0,5,0,0,0.00,4,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 2,home,West LA,W,9-8,9,8,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 5,home,Glendale,L,7-3,7,3,4,win,20220405_x192,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 7,home,Glendale,L,7-6,7,6,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 8,home,Glendale,L,21-13,21,13,8,win,20220408_poki,1,0,0,0,2.0,6,6,6,27.00,2,2,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 12,home,Merced,L,14-2,14,2,12,win,20220412_4d79,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 13,home,Fresno City,W,22-7,22,7,15,win,20220413_gula,1,1,0,0,5.0,5,2,2,3.60,2,3,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 14,home,East Los Angeles,L,10-9,10,9,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 19,home,Citrus,L,5-2,5,2,3,win,20220419_tc87,1,0,1,0,3.1,6,3,3,8.10,1,2,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 21,home,Citrus,W,14-8,14,8,6,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 23,home,Citrus,W,12-7,12,7,5,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 26,home,Bakersfield,W,10-9,10,9,1,win,20220426_hgt8,1,1,0,0,6.0,4,4,3,4.50,3,3,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 28,home,Bakersfield,L,4-3,4,3,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 29,home,Bakersfield,W,10-8,10,8,2,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
Apr 30,home,LA Pierce,W,15-6,15,6,9,win,20220430_f2pr,0,0,0,0,0.0,,,,0.00,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
May 3,home,Cerro Coso,W,11-4,11,4,7,win,20220503_e3e3,1,1,0,0,7.0,9,4,4,5.14,3,1,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
May 6,home,Glendale,L,5-1,5,1,4,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
May 7,home,Glendale,W,7-6,7,6,1,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
May 7,home,Glendale,L,12-9,12,9,3,win,,,,,,,,,,,,,2022,,Canyons,canyons,brandonwhitingeo95,Brandon Whiting
