date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,West Hills Coalinga,W,10-4,10,4,6,win,20230214_bmc5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Feb 23,home,Fullerton,L,9-3,9,3,6,win,20230223_efxr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Feb 25,home,Fullerton,L,8-3,8,3,5,win,20230225_sir1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 1,home,Folsom Lake,L,13-3,13,3,10,win,20230301_if9g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 2,home,Folsom Lake,L,13-3,13,3,10,win,20230302_9v7i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 16,home,Diablo Valley,L,12-11,12,11,1,win,20230316_sp06,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 17,home,Diablo Valley,W,9-0,9,0,9,win,20230317_mtfg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 22,home,Santa Rosa,L,2-1,2,1,1,win,20230322_n8x0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 23,home,Santa Rosa,L,7-3,7,3,4,win,20230323_3ich,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 25,home,Santa Rosa,L,7-1,7,1,6,win,20230325_xdpz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 30,home,Modesto,W,12-6,12,6,6,win,20230330_mmgz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Mar 31,home,Modesto,L,5-3,5,3,2,win,20230331_2qkb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Apr 4,home,San Joaquin Delta,L,17-10,17,10,7,win,20230404_xkol,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Apr 6,home,San Joaquin Delta,L,5-1,5,1,4,win,20230406_325h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
Apr 8,home,San Joaquin Delta,L,5-4,5,4,1,win,20230408_lmu4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang
