date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Diablo Valley,L,21-6,21,6,15,win,20170128_qhy4,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Jan 31,home,Modesto,W,9-6,9,6,3,win,20170131_uf96,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 2,home,San Francisco,L,12-4,12,4,8,win,20170202_n4vv,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 8,home,Ohlone,L,6-2,6,2,4,win,20170208_uxsz,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 11,home,Sacramento City,L,12-10,12,10,2,win,20170211_x0b1,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 16,home,San Francisco,W,11-4,11,4,7,win,20170216_l6bn,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 21,home,Santa Rosa,L,4-3,4,3,1,win,20170221_ee3t,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 23,home,Sierra,L,27-10,27,10,17,win,20170223_yt1p,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 25,home,Chabot,L,10-1,10,1,9,win,20170225_kws2,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 26,home,Mission,L,6-2,6,2,4,win,20170226_od9h,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 28,home,Merced,L,13-7,13,7,6,win,20170228_c3es,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 7,home,Napa,W,5-4,5,4,1,win,20170307_pscf,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 9,home,Mendocino,L,9-5,9,5,4,win,20170309_0tv5,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 11,home,Yuba,W,6-0,6,0,6,win,20170311_4n5z,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 16,home,Marin,L,17-1,17,1,16,win,20170316_0euz,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 18,home,Marin,W,8-7,8,7,1,win,20170318_w72c,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 27,home,Solano,L,7-3,7,3,4,win,20170327_rb16,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 30,home,Los Medanos,L,9-3,9,3,6,win,20170330_0itj,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 3,home,Solano,L,16-11,16,11,5,win,20170403_savh,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 4,home,Laney,W,12-9,12,9,3,win,20170404_1d0n,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 6,home,Laney,L,13-0,13,0,13,win,20170406_2ft4,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 11,home,Yuba,L,5-2,5,2,3,win,20170411_dvek,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 14,home,Yuba,L,2-1,2,1,1,win,20170414_r49m,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 20,home,Mendocino,L,16-7,16,7,9,win,20170420_7gdu,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 21,home,Mendocino,W,2-1,2,1,1,win,20170421_q4vt,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 25,home,Napa,L,9-3,9,3,6,win,20170425_i6a7,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Apr 27,home,Napa,L,2-1,2,1,1,win,20170427_dann,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
