date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,L,6-4,6,4,2,win,20160127_xfxz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Jan 28,home,Hartnell,L,9-3,9,3,6,win,20160128_1bdf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Jan 30,home,Monterey,L,16-2,16,2,14,win,20160130_dbv3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 2,home,Allan Hancock,L,9-6,9,6,3,win,20160202_g2xy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 4,home,Monterey,L,10-2,10,2,8,win,20160204_mn6w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 5,home,Allan Hancock,L,10-6,10,6,4,win,20160205_hh5j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 6,home,De Anza,L,9-5,9,5,4,win,20160206_9xmt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 13,home,Ventura,L,9-5,9,5,4,win,20160213_qa5s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 14,home,Ventura,L,17-9,17,9,8,win,20160214_ld6b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 23,home,Sequoias,L,9-5,9,5,4,win,20160223_i7w7,0,0,1,0,2.0,3,4,3,13.50,1,2,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 25,home,Sequoias,L,13-11,13,11,2,win,20160225_zglp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Feb 27,home,Sequoias,L,11-2,11,2,9,win,20160227_yvkm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
Mar 1,home,Taft,L,9-7,9,7,2,win,20160301_ufw3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,scottyingleunth,Scotty Ingle
