date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Mendocino,L,5-1,5,1,4,win,20220204_dsyu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 4,home,Mendocino,L,9-4,9,4,5,win,20220204_ifg2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 5,home,Mendocino,W,8-5,8,5,3,win,20220205_x3cp,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 8,home,West Hills Coalinga,W,14-1,14,1,13,win,20220208_fc23,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 15,home,Diablo Valley,W,16-3,16,3,13,win,20220215_fxt5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 18,home,Solano,W,8-1,8,1,7,win,20220218_sr2e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 19,home,Reedley,L,9-4,9,4,5,win,20220219_oayb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 25,home,Yuba,W,6-3,6,3,3,win,20220225_gwzu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 26,home,Yuba,W,10-0,10,0,10,win,20220226_cnz1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Feb 26,home,Yuba,L,5-0,5,0,5,win,20220226_0q8l,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Mar 3,home,Skyline,L,5-0,5,0,5,win,20220303_gcv8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Mar 15,home,De Anza,W,12-3,12,3,9,win,20220315_n2xb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Mar 17,home,Ohlone,L,3-2,3,2,1,win,20220317_tp03,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Mar 19,home,Ohlone,L,16-5,16,5,11,win,20220319_dkrh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Mar 26,home,Mission,L,15-5,15,5,10,win,20220326_jdgr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Mar 29,home,Chabot,L,11-3,11,3,8,win,20220329_unjn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Apr 12,home,De Anza,W,18-11,18,11,7,win,20220412_bmw9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Apr 14,home,De Anza,W,13-0,13,0,13,win,20220414_8zh4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Apr 16,home,Ohlone,L,14-3,14,3,11,win,20220416_456j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
Apr 22,home,Cabrillo,W,5-4,5,4,1,win,20220422_cnqs,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Monterey Peninsula,montereypeninsula,evanromkesvn2,Evan Romke
