date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 17,home,Chabot,L,6-5,6,5,1,win,20120217_vw8w,0,0,0,0,2.0,3,2,2,9.00,2,5,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Feb 21,home,Sequoias,W,8-7,8,7,1,win,20120221_ovbm,0,0,0,0,2.1,3,0,0,0.00,1,2,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Feb 23,home,Sequoias,W,17-4,17,4,13,win,20120223_xa0i,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Feb 25,home,Sequoias,L,7-6,7,6,1,win,20120225_w49j,0,0,0,0,0.2,0,0,0,0.00,0,1,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Mar 6,home,Taft,W,14-5,14,5,9,win,20120306_j9x0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Mar 22,home,Reedley,W,7-1,7,1,6,win,20120322_j4gm,0,0,0,0,3.0,2,0,0,0.00,2,3,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Mar 24,home,Reedley,L,4-1,4,1,3,win,20120324_2dmf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Mar 31,home,Merced,W,3-1,3,1,2,win,20120331_fkvv,0,0,0,0,1.2,1,0,0,0.00,1,2,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Apr 3,home,Cerritos,W,15-2,15,2,13,win,20120403_sq22,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Apr 4,home,East Los Angeles,L,5-4,5,4,1,win,20120404_t04e,1,0,0,0,5.0,4,0,0,0.00,0,3,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Apr 14,home,Porterville,W,9-4,9,4,5,win,20120414_1dad,0,0,0,0,0.1,1,0,0,0.00,1,1,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Apr 19,home,Taft,W,12-3,12,3,9,win,20120419_ln1p,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
Apr 21,home,West Hills Coalinga,W,10-9,10,9,1,win,20120421_wbll,1,0,0,0,5.0,8,4,3,5.40,1,4,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
May 5,home,Canada,W,14-4,14,4,10,win,20120505_ycho,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
May 13,home,Sierra,L,10-6,10,6,4,win,20120513_s5f0,1,0,0,0,1.2,5,2,2,10.80,1,1,2012,2011-12,Fresno City,fresno,devonwhite5dde,Devon White
