date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,L,8-7,8,7,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Jan 26,home,Allan Hancock,W,4-3,4,3,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Jan 29,home,Allan Hancock,L,8-3,8,3,5,win,20190129_lafi,0,0,0,0,2.0,5,2,1,4.50,1,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Jan 30,home,San Joaquin Delta,W,8-1,8,1,7,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 1,home,Long Beach,L,12-0,12,0,12,win,20190201_sl3f,0,0,0,0,1.0,4,6,5,45.00,2,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 2,home,TBA,,,,,12,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 7,home,Santa Barbara,W,4-2,4,2,2,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,0,0,0,0,0.0,,,,0.00,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 12,home,Oxnard,W,4-0,4,0,4,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 14,home,Oxnard,,,,,4,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 18,home,Cypress,L,6-1,6,1,5,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 19,home,Moorpark,L,2-0,2,0,2,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,3.2,5,6,5,12.27,2,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 23,home,Pasadena City,L,11-1,11,1,10,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 26,home,LA Mission,L,5-3,5,3,2,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Feb 28,home,LA Valley,L,13-5,13,5,8,win,20190228_x1bd,0,0,0,0,3.0,2,1,1,3.00,,1,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 1,home,West LA,W,10-3,10,3,7,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 4,home,Bakersfield,L,1-0,1,0,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 7,home,Palomar,,,,,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 7,home,Palomar,,,,,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 14,home,LA Mission,L,7-2,7,2,5,win,20190314_c8od,0,0,0,0,1.0,2,1,1,9.00,1,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 16,home,LA Mission,L,13-2,13,2,11,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 19,home,LA Mission,L,12-11,12,11,1,win,20190319_htnj,0,0,0,0,0.0,4,4,4,INF,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 21,home,LA Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 23,home,LA Valley,L,15-1,15,1,14,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 26,home,LA Valley,L,14-9,14,9,5,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 28,home,West LA,W,6-0,6,0,6,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,0,0,0,0,0.1,,,,0.00,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 2,home,West LA,W,12-8,12,8,4,win,20190402_t8s4,0,0,0,0,3.2,4,5,5,12.27,3,2,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 4,home,Bakersfield,W,4-1,4,1,3,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 6,home,Bakersfield,L,3-2,3,2,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,1,0,1,0,4.0,11,8,7,15.75,2,1,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 11,home,San Diego Mesa,L,9-8,9,8,1,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 12,home,LA Mission,L,8-7,8,7,1,win,20190412_0jrn,0,0,1,0,2.0,3,2,1,4.50,1,4,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 15,home,Long Beach,L,4-1,4,1,3,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 17,home,Santa Barbara,W,12-7,12,7,5,win,20190417_d2i6,0,1,0,0,4.2,6,3,2,3.86,,1,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 18,home,Riverside,L,6-1,6,1,5,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 19,home,Moorpark,L,12-6,12,6,6,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 23,home,LA Valley,L,3-2,3,2,1,win,20190423_6xww,0,0,0,0,4.1,1,,,0.00,,2,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 25,home,West LA,W,10-1,10,1,9,win,,,,,,,,,,,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.00,,,2019,,LA Pierce,lapierce,kennybaumgartnernps6,Kenny Baumgartner
