date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Harbor,W,13-6,13,6,7,win,20160130_qapm,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 2,home,LA Mission,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 4,home,LA Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 5,home,LA Valley,L,13-9,13,9,4,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 6,home,LA Valley,W,12-10,12,10,2,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 9,home,Riverside,L,5-1,5,1,4,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 11,home,LA Mission,L,12-11,12,11,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 13,home,Glendale,L,15-6,15,6,9,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 16,home,Glendale,L,5-3,5,3,2,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 20,home,Oxnard,W,8-4,8,4,4,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
Feb 23,home,Oxnard,L,1-0,1,0,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,tylerdietrichtyxu,Tyler Dietrich
