date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Harbor,W,13-6,13,6,7,win,20160130_qapm,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 2,home,LA Mission,W,5-2,5,2,3,win,20160202_dq4m,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 4,home,LA Valley,L,3-2,3,2,1,win,20160204_ji65,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 5,home,LA Valley,L,13-9,13,9,4,win,20160205_w3tc,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 6,home,LA Valley,W,12-10,12,10,2,win,20160206_nt6m,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 9,home,Riverside,L,5-1,5,1,4,win,20160209_ovkh,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 11,home,LA Mission,L,12-11,12,11,1,win,20160211_wyny,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 13,home,Glendale,L,15-6,15,6,9,win,20160213_z1za,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 16,home,Glendale,L,5-3,5,3,2,win,20160216_r28e,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 20,home,Oxnard,W,8-4,8,4,4,win,20160220_ep06,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 23,home,Oxnard,L,1-0,1,0,1,win,20160223_mh8r,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 25,home,Moorpark,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Feb 27,home,Moorpark,L,9-4,9,4,5,win,20160227_utex,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 1,home,Allan Hancock,L,6-3,6,3,3,win,20160301_syd2,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 3,home,Allan Hancock,L,5-1,5,1,4,win,20160303_9s7g,0,0,0,0,0.0,,,,0.00,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 5,home,Ventura,L,7-4,7,4,3,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 8,home,Ventura,L,7-2,7,2,5,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 10,home,Santa Barbara,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 12,home,Santa Barbara,W,8-2,8,2,6,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 16,home,Rio Hondo,L,5-1,5,1,4,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 18,home,Cuesta,L,9-1,9,1,8,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 23,home,LA Harbor,W,7-6,7,6,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 24,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 29,home,Cuesta,L,9-0,9,0,9,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Mar 31,home,Oxnard,L,12-5,12,5,7,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 2,home,Oxnard,L,1-0,1,0,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 5,home,Moorpark,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 7,home,Moorpark,L,7-2,7,2,5,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 8,home,Allan Hancock,L,14-5,14,5,9,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 12,home,Allan Hancock,W,6-3,6,3,3,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 14,home,Ventura,L,15-4,15,4,11,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 16,home,Ventura,L,4-3,4,3,1,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 19,home,Santa Barbara,L,7-2,7,2,5,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 21,home,Santa Barbara,L,11-8,11,8,3,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 28,home,Cuesta,L,13-1,13,1,12,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
Apr 29,home,Cuesta,L,9-2,9,2,7,win,,,,,,,,,,,,,2016,,LA Pierce,lapierce,michaeltillman4yp4,Michael Tillman
