date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cerro Coso,L,3-1,3,1,2,win,20150130_1sov,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Jan 31,home,Cerro Coso,L,9-7,9,7,2,win,20150131_v431,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 3,home,San Diego City,L,4-3,4,3,1,win,20150203_c3ar,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 5,home,Long Beach,W,4-2,4,2,2,win,20150205_ezgq,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 7,home,Pasadena,L,5-3,5,3,2,win,20150207_0ald,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 10,home,El Camino-Compton Center,L,7-3,7,3,4,win,20150210_rcnd,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 13,home,Irvine Valley,L,8-5,8,5,3,win,20150213_k0df,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 17,home,Grossmont,L,5-0,5,0,5,win,20150217_ooup,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 19,home,San Diego City,L,2-1,2,1,1,win,20150219_r9hh,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 26,home,Long Beach,L,6-4,6,4,2,win,20150226_ppx2,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Feb 28,home,Pasadena,W,8-3,8,3,5,win,20150228_pw47,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 5,home,LA Valley,L,8-2,8,2,6,win,20150305_om4n,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 7,home,LA Mission,L,9-3,9,3,6,win,20150307_u5d9,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 10,home,Canyons,L,8-0,8,0,8,win,20150310_1jzj,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 12,home,Bakersfield,L,12-4,12,4,8,win,20150312_czlz,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 14,home,Antelope Valley,L,11-4,11,4,7,win,20150314_7d44,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 21,home,Glendale,L,7-1,7,1,6,win,20150321_cjcg,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 24,home,LA Valley,L,9-3,9,3,6,win,20150324_k3uz,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 27,home,LA Mission,L,9-1,9,1,8,win,20150327_ksuc,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Mar 31,home,LA Harbor,L,8-2,8,2,6,win,20150331_6484,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Apr 7,home,LA Mission,L,8-5,8,5,3,win,20150407_yxmn,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Apr 9,home,Canyons,L,18-5,18,5,13,win,20150409_kn08,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Apr 18,home,Antelope Valley,L,8-0,8,0,8,win,20150418_707i,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Apr 21,home,Antelope Valley,L,9-4,9,4,5,win,20150421_u1a6,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
Apr 24,home,Citrus,L,11-3,11,3,8,win,20150424_nta1,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,augieencinasnorb,Augie Encinas
