date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,L,7-2,7,2,5,win,20160128_exkr,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Feb 2,home,Cerro Coso,L,14-6,14,6,8,win,20160202_cirs,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Feb 13,home,Desert,W,8-7,8,7,1,win,20160213_4c4a,0,0,0,0,1.0,1,1,1,9.00,2,1,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Feb 18,home,Cerro Coso,L,8-6,8,6,2,win,20160218_3jqw,0,0,1,0,4.1,6,3,3,6.23,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Feb 25,home,El Camino,L,27-2,27,2,25,win,20160225_bfej,1,0,1,0,1.0,9,7,7,63.00,0,1,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Feb 27,home,Southwestern,L,11-9,11,9,2,win,20160227_3df4,0,0,0,0,7.2,6,4,3,3.52,2,1,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 1,home,Mt. San Jacinto,L,4-0,4,0,4,win,20160301_vegd,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 3,home,San Diego City,L,11-5,11,5,6,win,20160303_1gfs,0,0,0,0,0.2,3,2,2,27.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 5,home,Palomar,L,19-2,19,2,17,win,20160305_unoa,0,0,0,0,2.0,4,3,3,13.50,,1,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 15,home,Southwestern,L,11-2,11,2,9,win,20160315_3l4d,0,0,0,0,4.1,6,4,2,4.15,2,3,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 18,home,Southwestern,L,13-0,13,0,13,win,20160318_b6th,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20160322_822g,0,0,0,0,3.0,1,,,0.00,1,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 24,home,Mt. San Jacinto,L,14-4,14,4,10,win,20160324_q4a6,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 25,home,Mt. San Jacinto,L,18-3,18,3,15,win,20160325_kexi,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Mar 29,home,San Diego City,L,18-11,18,11,7,win,20160329_nwun,0,0,0,0,1.1,5,5,5,33.75,1,1,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 1,home,San Diego City,L,8-3,8,3,5,win,20160401_ehvy,0,0,0,0,0.2,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 5,home,Palomar,L,15-1,15,1,14,win,20160405_yuro,0,0,0,0,1.2,5,2,2,10.80,1,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 8,home,Palomar,L,15-1,15,1,14,win,20160408_jfm5,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 8,home,Palomar,L,10-1,10,1,9,win,20160408_q25r,0,0,0,0,0.0,,,,0.00,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 12,home,Grossmont,L,14-4,14,4,10,win,20160412_uvrf,0,0,0,0,4.0,11,5,5,11.25,1,3,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 15,home,Grossmont,L,19-4,19,4,15,win,20160415_1cn1,0,0,0,0,2.1,3,3,3,11.57,1,1,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
Apr 19,home,San Diego Mesa,L,11-2,11,2,9,win,20160419_8wyk,0,0,0,0,0.2,1,1,1,13.50,,,2016,,Imperial Valley,imperialvalley,jorgemoras6ac,Jorge Mora
