date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Sierra,L,8-5,8,5,3,win,20210410_v7z5,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
Apr 15,home,Diablo Valley,L,19-5,19,5,14,win,20210415_ph0u,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
Apr 22,home,Marin,L,6-4,6,4,2,win,20210422_rig4,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
Apr 23,home,Marin,L,8-3,8,3,5,win,20210423_30m2,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
Apr 23,home,Marin,W,3-1,3,1,2,win,20210423_dt0w,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 7,home,Santa Rosa,L,11-1,11,1,10,win,20210507_j8co,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 14,home,Sierra,W,10-5,10,5,5,win,20210514_gk5q,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 14,home,Sierra,L,11-4,11,4,7,win,20210514_ttji,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 20,home,Diablo Valley,W,17-9,17,9,8,win,20210520_mgpf,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 26,home,Marin,L,14-2,14,2,12,win,20210526_ihwe,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 28,home,Marin,L,3-1,3,1,2,win,20210528_m7jz,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
May 28,home,Marin,L,6-0,6,0,6,win,20210528_g6tk,0,0,0,0,0.0,,,,0.00,,,2021,,Solano,solano,jimmylarson65x1,Jimmy Larson
