date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,El Camino-Compton Center,W,9-2,9,2,7,win,20140201_733c,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Feb 8,home,San Diego City,W,10-3,10,3,7,win,20140208_iy34,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Feb 20,home,Victor Valley,W,13-2,13,2,11,win,20140220_rp7z,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Feb 27,home,Golden West,L,3-2,3,2,1,win,20140227_yq8l,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Mar 4,home,Santa Ana,L,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Mar 25,home,Saddleback,L,5-4,5,4,1,win,20140325_j0ja,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Mar 28,home,Santa Ana,W,7-6,7,6,1,win,20140328_tnjk,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 5,home,Riverside,L,5-3,5,3,2,win,20140405_sgyb,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 8,home,Riverside,W,9-8,9,8,1,win,20140408_5pgr,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 10,home,Orange Coast,L,5-0,5,0,5,win,20140410_q2ui,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 11,home,Orange Coast,L,10-1,10,1,9,win,20140411_9g3k,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 16,home,Taft,W,8-3,8,3,5,win,20140416_4ey2,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 17,home,Taft,L,9-2,9,2,7,win,20140417_zbkn,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
Apr 22,home,Irvine Valley,W,15-2,15,2,13,win,20140422_7paw,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,christianprador6hn,Christian Prado
