date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Riverside,W,3-0,3,0,3,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Jan 28,home,Riverside,W,8-1,8,1,7,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Jan 29,home,Riverside,L,13-2,13,2,11,win,20170129_4htr,1,0,1,0,2.1,3,3,3,11.57,1,2,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Jan 31,home,Bakersfield,L,4-2,4,2,2,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 2,home,Orange Coast,L,8-6,8,6,2,win,20170202_guyj,0,0,0,0,0.0,,,,0.00,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 3,home,Orange Coast,L,5-3,5,3,2,win,20170203_ncfu,0,0,0,0,0.0,,,,0.00,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 4,home,Orange Coast,L,12-3,12,3,9,win,20170204_bkqm,1,0,1,0,1.2,0,4,4,21.60,3,3,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 9,home,Saddleback,L,8-5,8,5,3,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 10,home,Saddleback,,,,,3,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 11,home,Saddleback,,,,,3,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 14,home,LA Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
Feb 16,home,Riverside,L,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Cuesta,cuesta,bryceverplankjekl,Bryce Verplank
