date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Lassen,L,7-2,7,2,5,win,20170128_cli1,1,0,1,0,7.0,5,3,2,2.57,1,3,2017,,Porterville,porterville,mattweis094h,Matt Weis
Feb 4,home,Siskiyous,L,9-4,9,4,5,win,20170204_9eui,1,0,0,0,6.0,10,8,6,9.00,2,4,2017,,Porterville,porterville,mattweis094h,Matt Weis
Feb 18,home,Ohlone,L,18-3,18,3,15,win,20170218_95l8,1,0,1,0,4.1,12,10,10,20.77,1,4,2017,,Porterville,porterville,mattweis094h,Matt Weis
Feb 23,home,Barstow,W,8-5,8,5,3,win,20170223_mgrc,0,1,0,0,0.2,3,1,1,13.50,,1,2017,,Porterville,porterville,mattweis094h,Matt Weis
Mar 4,home,Monterey,L,11-7,11,7,4,win,20170304_pe3h,1,0,0,0,5.0,5,2,1,1.80,0,1,2017,,Porterville,porterville,mattweis094h,Matt Weis
Mar 11,home,Merced,L,16-0,16,0,16,win,20170311_0z38,1,0,1,0,5.0,9,8,2,3.60,2,1,2017,,Porterville,porterville,mattweis094h,Matt Weis
Mar 18,home,Taft,L,14-8,14,8,6,win,20170318_1eq3,1,0,1,0,3.0,10,10,7,21.00,1,1,2017,,Porterville,porterville,mattweis094h,Matt Weis
Mar 23,home,Reedley,L,12-0,12,0,12,win,20170323_e8f8,1,0,1,0,6.2,12,9,7,9.45,2,4,2017,,Porterville,porterville,mattweis094h,Matt Weis
Mar 30,home,West Hills Coalinga,L,4-2,4,2,2,win,20170330_e37h,1,0,0,0,7.0,11,1,0,0.00,3,1,2017,,Porterville,porterville,mattweis094h,Matt Weis
Apr 6,home,Sequoias,L,3-2,3,2,1,win,20170406_g62k,1,0,1,0,8.0,4,3,3,3.38,3,2,2017,,Porterville,porterville,mattweis094h,Matt Weis
Apr 11,home,LA Pierce,L,11-5,11,5,6,win,20170411_oww2,1,0,0,0,3.0,6,2,2,6.00,1,4,2017,,Porterville,porterville,mattweis094h,Matt Weis
Apr 21,home,Cerro Coso,L,17-5,17,5,12,win,20170421_6bz6,1,0,1,0,4.2,13,9,9,17.36,0,1,2017,,Porterville,porterville,mattweis094h,Matt Weis
Apr 27,home,Fresno City,L,6-1,6,1,5,win,20170427_9ba5,1,0,1,0,8.0,12,6,4,4.50,3,3,2017,,Porterville,porterville,mattweis094h,Matt Weis
Apr 28,home,Fresno City,L,26-1,26,1,25,win,20170428_w8o4,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,mattweis094h,Matt Weis
