date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Barstow,W,7-3,7,3,4,win,20180126_eisy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Jan 28,home,Fresno City,L,10-6,10,6,4,win,20180128_hiai,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 2,home,American River,L,5-1,5,1,4,win,20180202_2kpp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 2,home,Cabrillo,W,7-2,7,2,5,win,20180202_kfqg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 8,home,Yuba,W,17-1,17,1,16,win,20180208_bafz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 10,home,Cabrillo,W,10-0,10,0,10,win,20180210_2i6v,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 13,home,Folsom Lake,L,16-9,16,9,7,win,20180213_1cpc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 15,home,Los Medanos,W,4-2,4,2,2,win,20180215_ci2f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 17,home,San Mateo,W,3-2,3,2,1,win,20180217_c3o0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Feb 23,home,Shasta,W,5-0,5,0,5,win,20180223_3sdk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Mar 10,home,Butte,L,12-0,12,0,12,win,20180310_7hsi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 4,home,Redwoods,W,15-4,15,4,11,win,20180404_k73p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 4,home,Redwoods,W,13-4,13,4,9,win,20180404_02g6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 5,home,Redwoods,W,16-5,16,5,11,win,20180405_d5el,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 20,home,Lassen,W,12-4,12,4,8,win,20180420_nmpu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 20,home,Lassen,W,7-0,7,0,7,win,20180420_1c5y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 25,home,Siskiyous,W,25-8,25,8,17,win,20180425_ih6e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 26,home,Siskiyous,W,9-5,9,5,4,win,20180426_coae,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
Apr 26,home,Siskiyous,L,16-6,16,6,10,win,20180426_n7l5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
May 5,home,Reedley,W,11-5,11,5,6,win,20180505_9iw3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Feather River,featherriver,aaronrapanot4fuu,Aaron Rapanot
