date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Modesto,L,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Jan 29,home,Modesto,W,11-3,11,3,8,win,20160129_f219,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 5,home,Fresno City,L,6-1,6,1,5,win,20160205_6n5p,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 6,home,Fresno City,W,11-3,11,3,8,win,20160206_tpsg,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 6,home,Fresno City,L,7-3,7,3,4,win,20160206_2ulh,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 11,home,Santa Rosa,L,15-0,15,0,15,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 13,home,Santa Rosa,L,15-1,15,1,14,win,20160213_zqgp,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 16,home,Diablo Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 19,home,Diablo Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 23,home,West Valley,W,12-3,12,3,9,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 25,home,Skyline,W,8-4,8,4,4,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Feb 27,home,Skyline,W,6-3,6,3,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 1,home,Folsom Lake,L,8-1,8,1,7,win,20160301_15e0,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 3,home,Folsom Lake,L,5-0,5,0,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 12,home,Yuba,W,12-0,12,0,12,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 15,home,Mendocino,W,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 16,home,Yuba,W,5-0,5,0,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 17,home,Mendocino,W,16-4,16,4,12,win,20160317_nd5l,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 19,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 24,home,Solano,W,4-0,4,0,4,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 25,home,Solano,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 28,home,Napa,W,4-1,4,1,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 29,home,Marin,W,7-6,7,6,1,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Mar 31,home,Marin,W,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 2,home,Laney,L,4-2,4,2,2,win,20160402_amd0,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 5,home,Laney,W,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 7,home,Contra Costa,W,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 11,home,Contra Costa,W,14-5,14,5,9,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 12,home,Folsom Lake,L,6-0,6,0,6,win,20160412_hx0q,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 16,home,Yuba,W,17-5,17,5,12,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 19,home,Mendocino,W,13-0,13,0,13,win,20160419_r9lh,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 21,home,Napa,W,9-1,9,1,8,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 23,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 26,home,Marin,L,10-7,10,7,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 28,home,Laney,L,4-2,4,2,2,win,20160428_sx91,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
Apr 29,home,Contra Costa,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
May 6,home,Mission,L,10-3,10,3,7,win,20160506_6aw4,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
May 7,home,Mission,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
May 7,home,Mission,L,8-2,8,2,6,win,20160507_3yn3,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,mikewagamanapn9,Mike Wagaman
