date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,L,6-4,6,4,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Jan 28,home,Hartnell,L,9-3,9,3,6,win,20160128_1bdf,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Jan 30,home,Monterey,L,16-2,16,2,14,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 2,home,Allan Hancock,L,9-6,9,6,3,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 4,home,Monterey,L,10-2,10,2,8,win,20160204_mn6w,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 5,home,Allan Hancock,L,10-6,10,6,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 6,home,De Anza,L,9-5,9,5,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 13,home,Ventura,L,9-5,9,5,4,win,20160213_qa5s,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 14,home,Ventura,L,17-9,17,9,8,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 23,home,Sequoias,L,9-5,9,5,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 25,home,Sequoias,L,13-11,13,11,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Feb 27,home,Sequoias,L,11-2,11,2,9,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 1,home,Taft,L,9-7,9,7,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 3,home,Taft,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 4,home,Taft,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 8,home,Fresno City,L,7-2,7,2,5,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 10,home,Fresno City,L,5-0,5,0,5,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 12,home,Fresno City,L,3-1,3,1,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 19,home,Ohlone,L,6-5,6,5,1,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 22,home,Ohlone,L,16-1,16,1,15,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 24,home,Antelope Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 29,home,Merced,L,10-4,10,4,6,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Mar 31,home,Merced,L,11-7,11,7,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 2,home,Merced,L,2-1,2,1,1,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 5,home,Porterville,W,8-1,8,1,7,win,20160405_gc0z,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 7,home,Porterville,L,14-0,14,0,14,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 9,home,Porterville,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 12,home,Reedley,L,5-4,5,4,1,win,20160412_yjum,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 14,home,Reedley,L,5-1,5,1,4,win,20160414_rnur,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 16,home,Reedley,L,9-4,9,4,5,win,20160416_pg6d,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 19,home,Porterville,W,12-6,12,6,6,win,20160419_gp1w,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 23,home,Sequoias,L,8-6,8,6,2,win,20160423_6nk6,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 24,home,Taft,W,14-3,14,3,11,win,20160424_uygm,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 26,home,Reedley,L,14-6,14,6,8,win,20160426_nr6a,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 28,home,Merced,L,11-6,11,6,5,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
Apr 29,home,Fresno City,L,15-12,15,12,3,win,20160429_v1ye,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,christiandentxrby,Christian Dent
