date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Sierra,L,11-6,11,6,5,win,20230204_9ho6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Feb 14,home,Cuesta,T,8-8,8,8,0,tie,20230214_46dx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Feb 16,home,Sacramento City,L,6-5,6,5,1,win,20230216_sajm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Feb 23,home,Merced,W,13-1,13,1,12,win,20230223_61u4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 2,home,Porterville,W,10-2,10,2,8,win,20230302_l7dg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 4,home,Porterville,W,16-2,16,2,14,win,20230304_m2hc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 7,home,Modesto,W,22-8,22,8,14,win,20230307_im8l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 8,home,Cabrillo,W,18-3,18,3,15,win,20230308_5k58,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 9,home,Modesto,W,16-5,16,5,11,win,20230309_nynj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 18,home,Taft,W,6-5,6,5,1,win,20230318_6knt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 4,home,Bakersfield,W,8-7,8,7,1,win,20230404_azyp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 5,home,Bakersfield,L,8-1,8,1,7,win,20230405_hbpl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 25,home,Porterville,W,18-3,18,3,15,win,20230425_oy8j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 28,home,West Hills Coalinga,W,11-10,11,10,1,win,20230428_07xs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
May 6,home,Feather River,L,11-1,11,1,10,win,20230506_q662,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
