date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Porterville,W,8-2,8,2,6,win,20180130_0hiq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Antelope Valley,antelopevalley,johnreyesxclr,John Reyes
Feb 22,home,Cerro Coso,L,19-12,19,12,7,win,20180222_he86,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Antelope Valley,antelopevalley,johnreyesxclr,John Reyes
