date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Moorpark,W,10-8,10,8,2,win,20170129_latz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 3,home,Hartnell,W,4-2,4,2,2,win,20170202_qezx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 4,home,Reedley,L,4-3,4,3,1,win,20170204_7jf5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 9,home,El Camino,L,4-0,4,0,4,win,20170209_8vaf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 11,home,El Camino,L,7-1,7,1,6,win,20170211_2r01,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 14,home,Moorpark,L,2-1,2,1,1,win,20170214_n6r0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 18,home,Golden West,L,12-2,12,2,10,win,20170218_0345,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 23,home,Fullerton,L,21-4,21,4,17,win,20170223_kmhk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Feb 25,home,LA Mission,W,5-3,5,3,2,win,20170225_lvnf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Mar 1,home,Glendale,L,3-2,3,2,1,win,20170301_rj6j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Mar 9,home,LA Mission,W,3-2,3,2,1,win,20170309_b2tu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Mar 16,home,LA Valley,L,7-4,7,4,3,win,20170316_ln51,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Mar 18,home,LA Valley,W,8-4,8,4,4,win,20170318_yhrz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 1,home,West LA,W,6-5,6,5,1,win,20170401_ychc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 7,home,LA Pierce,L,8-4,8,4,4,win,20170407_cj9r,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 8,home,Golden West,W,12-5,12,5,7,win,20170408_36tl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 11,home,Sequoias,L,4-1,4,1,3,win,20170411_6h7k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 12,home,Reedley,L,8-7,8,7,1,win,20170412_vepr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 13,home,Saddleback,L,9-2,9,2,7,win,20170413_rchj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 20,home,LA Mission,L,8-0,8,0,8,win,20170420_e173,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 22,home,LA Valley,W,9-1,9,1,8,win,20170422_lfdo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 27,home,West LA,L,7-6,7,6,1,win,20170427_qka7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
Apr 28,home,LA Pierce,W,5-4,5,4,1,win,20170428_17jk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Bakersfield,bakersfield,kylewillmann77z,Kyle Willman
