date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Sequoias,W,8-1,8,1,7,win,20150129_cijw,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Jan 30,home,Bakersfield,W,9-0,9,0,9,win,20150130_ukn8,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Jan 31,home,Porterville,W,9-1,9,1,8,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 5,home,Southwestern,L,5-2,5,2,3,win,20150205_5r9o,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 7,home,LA Mission,W,3-1,3,1,2,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 10,home,San Bernardino,W,16-3,16,3,13,win,20150210_8ekt,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 12,home,San Bernardino,W,5-0,5,0,5,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 14,home,San Bernardino,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 17,home,Barstow,W,6-0,6,0,6,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 19,home,Imperial Valley,W,5-3,5,3,2,win,20150219_500q,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 21,home,Cypress,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 24,home,Santa Ana,L,10-7,10,7,3,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Feb 26,home,LA Mission,W,4-1,4,1,3,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 3,home,Long Beach,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 5,home,Long Beach,L,8-6,8,6,2,win,20150305_yiwz,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 7,home,Long Beach,L,7-2,7,2,5,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 10,home,El Camino-Compton Center,L,13-11,13,11,2,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 12,home,El Camino-Compton Center,L,11-10,11,10,1,win,20150312_h8tp,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 14,home,El Camino-Compton Center,L,10-4,10,4,6,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 17,home,Pasadena,W,9-3,9,3,6,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 19,home,Pasadena,W,10-2,10,2,8,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 21,home,Pasadena,W,14-4,14,4,10,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 24,home,Mt. San Antonio,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 26,home,Mt. San Antonio,L,4-3,4,3,1,win,20150326_qgjm,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 28,home,Mt. San Antonio,W,6-1,6,1,5,win,20150328_d9ru,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Mar 30,home,Antelope Valley,W,14-3,14,3,11,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 1,home,Antelope Valley,W,7-0,7,0,7,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 7,home,LA Harbor,W,2-0,2,0,2,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 9,home,LA Harbor,W,10-9,10,9,1,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 11,home,LA Harbor,W,6-4,6,4,2,win,20150411_3bs3,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 14,home,Cerritos,W,6-0,6,0,6,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 16,home,Cerritos,L,10-2,10,2,8,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 18,home,Cerritos,L,7-6,7,6,1,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 21,home,East Los Angeles,W,10-4,10,4,6,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 23,home,East Los Angeles,W,10-4,10,4,6,win,,,,,,,,,,,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
Apr 24,home,East Los Angeles,W,9-6,9,6,3,win,20150424_52mz,0,0,0,0,0.0,,,,0.00,,,2015,,El Camino,elcamino,kevinlopez1tyc,Kevin Lopez
