date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,W,9-5,9,5,4,win,20220128_epoh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Jan 29,home,West Valley,L,11-2,11,2,9,win,20220129_imsa,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 1,home,West Valley,L,16-7,16,7,9,win,20220201_60jx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 3,home,Shasta,L,12-10,12,10,2,win,20220203_cloe,1,0,1,0,2.0,6,8,4,18.00,1,0,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 4,home,Feather River,L,10-3,10,3,7,win,20220204_g2k6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 5,home,Shasta,W,5-4,5,4,1,win,20220205_2au5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 11,home,Hartnell,W,15-12,15,12,3,win,20220211_n8bb,0,0,0,0,2.0,3,6,5,22.50,,3,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 12,home,Hartnell,W,3-2,3,2,1,win,20220212_rq7a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 17,home,Butte,L,13-11,13,11,2,win,20220217_mgv2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 18,home,Butte,L,13-5,13,5,8,win,20220218_fefg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 19,home,Butte,W,9-4,9,4,5,win,20220219_ba1c,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Feb 24,home,Solano,W,4-3,4,3,1,win,20220224_tkus,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Mar 1,home,Sacramento City,L,12-2,12,2,10,win,20220301_sxvu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Mar 5,home,Sacramento City,L,14-6,14,6,8,win,20220305_pmym,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Mar 12,home,Folsom Lake,L,8-2,8,2,6,win,20220312_0pn5,1,0,1,0,6.0,5,5,2,3.00,2,4,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Mar 18,home,Cosumnes River,L,7-0,7,0,7,win,20220318_0wpc,1,0,1,0,5.0,8,6,6,10.80,4,1,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 1,home,Diablo Valley,L,13-0,13,0,13,win,20220401_tygy,1,0,1,0,2.1,8,9,6,23.14,2,1,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 9,home,Sierra,L,15-4,15,4,11,win,20220409_8781,1,0,1,0,3.0,3,6,5,15.00,4,1,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 18,home,Santa Rosa,L,10-3,10,3,7,win,20220418_5f1e,1,0,1,0,4.0,7,7,7,15.75,3,3,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 19,home,San Joaquin Delta,L,11-1,11,1,10,win,20220419_8osi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 23,home,San Joaquin Delta,L,10-1,10,1,9,win,20220423_14zg,1,0,1,0,3.0,7,6,4,12.00,1,1,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 28,home,Modesto,L,4-2,4,2,2,win,20220428_x2k1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
Apr 29,home,Modesto,L,14-4,14,4,10,win,20220429_d51u,1,0,1,0,2.1,4,4,2,7.71,5,0,2022,2021-22,American River,americanriver,wyattwinalskizljs,Wyatt Winalski
