date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Victor Valley,W,6-5,6,5,1,win,20190129_6zo8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 1,home,Cerro Coso,W,7-2,7,2,5,win,20190201_4lpt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 2,home,Barstow,W,8-6,8,6,2,win,20190202_iux7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 8,home,Citrus,W,22-5,22,5,17,win,20190208_9wuw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 16,home,Monterey Peninsula,L,9-3,9,3,6,win,20190216_qen2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 16,home,Monterey Peninsula,W,8-1,8,1,7,win,20190216_jih8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 21,home,LA Pierce,W,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 22,home,Chaffey,L,10-6,10,6,4,win,20190222_49sg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 23,home,Citrus,W,6-5,6,5,1,win,20190223_avic,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 27,home,Riverside,L,5-4,5,4,1,win,20190227_rct4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Feb 28,home,Victor Valley,W,9-3,9,3,6,win,20190228_zrjn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 1,home,Orange Coast,L,10-2,10,2,8,win,20190301_5syp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 1,home,Orange Coast,L,6-2,6,2,4,win,20190301_4og4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 4,home,Santa Barbara,L,11-2,11,2,9,win,20190304_t8xk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 8,home,Santa Barbara,W,10-4,10,4,6,win,20190308_sigo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 9,home,Oxnard,W,3-2,3,2,1,win,20190309_yi9h,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 12,home,Oxnard,W,6-2,6,2,4,win,20190312_fa2c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 14,home,Moorpark,W,7-3,7,3,4,win,20190314_c9vd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
