date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Barstow,W,16-8,16,8,8,win,20190125_uua9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Jan 27,home,Fresno City,W,11-5,11,5,6,win,20190127_2tqp,0,1,0,0,5.0,4,1,1,1.80,5,5,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 1,home,American River,W,8-6,8,6,2,win,20190201_wke5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 7,home,Cabrillo,W,12-6,12,6,6,win,20190207_9hiq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 8,home,Yuba,W,7-5,7,5,2,win,20190208_lrjx,0,0,0,1,1.1,1,,,0.00,,2,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 16,home,San Mateo,L,11-6,11,6,5,win,20190216_2qe9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 16,home,Laney,W,7-6,7,6,1,win,20190216_e3fc,0,1,0,0,2.2,4,1,1,3.38,2,2,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 18,home,San Joaquin Delta,L,11-3,11,3,8,win,20190218_8znb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 22,home,Shasta,W,13-5,13,5,8,win,20190222_wj79,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Feb 23,home,Shasta,W,13-6,13,6,7,win,20190223_9zpc,0,0,0,0,1.0,1,1,1,9.00,1,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 2,home,Redwoods,W,13-2,13,2,11,win,20190302_9bpv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 3,home,Redwoods,W,8-0,8,0,8,win,20190303_m2qg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 8,home,Butte,W,4-2,4,2,2,win,20190308_0y2c,0,1,0,0,5.0,2,2,2,3.60,1,2,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 15,home,Lassen,W,12-3,12,3,9,win,20190315_i63c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 16,home,Lassen,W,16-5,16,5,11,win,20190316_htbi,1,0,0,0,0.1,4,3,3,81.00,1,0,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 24,home,Siskiyous,W,8-1,8,1,7,win,20190324_d882,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Mar 31,home,Shasta,W,8-2,8,2,6,win,20190331_o4gv,0,0,0,0,1.0,,,,0.00,2,1,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Apr 7,home,Redwoods,W,16-0,16,0,16,win,20190407_wjwn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Apr 7,home,Redwoods,W,13-4,13,4,9,win,20190407_ei12,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Apr 12,home,Butte,L,6-3,6,3,3,win,20190412_ekth,0,0,0,0,3.0,5,2,2,6.00,1,2,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Apr 19,home,Lassen,W,7-2,7,2,5,win,20190419_ghk1,0,0,0,0,1.0,1,1,,0.00,1,1,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Apr 20,home,Lassen,W,10-2,10,2,8,win,20190420_26iv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
Apr 25,home,Siskiyous,W,12-1,12,1,11,win,20190425_0kbt,0,0,0,0,1.0,,,,0.00,1,,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
May 4,home,Cosumnes River,L,6-3,6,3,3,win,20190504_dmet,0,0,1,0,6.1,5,3,3,4.26,3,4,2019,2018-19,Feather River,featherriver,grantgofftqwf,Grant Goff
