date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Desert,L,7-0,7,0,7,win,20230209_wrmx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 11,home,Barstow,W,12-6,12,6,6,win,20230211_u9ti,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 11,home,Barstow,W,15-7,15,7,8,win,20230211_fih9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 14,home,Mt. San Jacinto,L,29-10,29,10,19,win,20230214_1ktc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 18,home,Antelope Valley,L,19-10,19,10,9,win,20230218_4z4z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 23,home,Desert,L,22-11,22,11,11,win,20230223_dxs3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 24,home,Cerro Coso,L,10-8,10,8,2,win,20230224_gpl2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Feb 28,home,Compton,L,11-9,11,9,2,win,20230228_2c6r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Mar 3,home,Southwestern,L,12-2,12,2,10,win,20230303_8tvk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Mar 4,home,Southwestern,W,2-1,2,1,1,win,20230304_zrz8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Mar 7,home,Palomar,L,14-6,14,6,8,win,20230307_8bmx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Mar 9,home,Palomar,L,12-1,12,1,11,win,20230309_00iy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
Mar 13,home,San Diego Mesa,L,8-3,8,3,5,win,20230313_rjl3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,jonjayaguirrewrzl,JonJay Aguirre
