date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Barstow,L,5-3,5,3,2,win,20120207_ks6n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Feb 14,home,Compton,W,13-12,13,12,1,win,20120214_ra9v,0,1,0,0,2.2,2,0,0,0.00,4,1,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Feb 23,home,Compton,L,13-5,13,5,8,win,20120223_t30s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Feb 24,home,El Camino,L,16-3,16,3,13,win,20120224_dr3n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Feb 29,home,Palomar,L,7-5,7,5,2,win,20120229_rjkr,1,0,0,0,8.0,10,7,4,4.50,3,0,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 1,home,Grossmont,L,9-5,9,5,4,win,20120301_jxja,0,0,0,0,1.1,5,3,3,20.25,2,0,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 6,home,San Diego Mesa,L,4-3,4,3,1,win,20120306_og3e,0,0,1,0,1.2,1,2,0,0.00,1,1,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 13,home,Palomar,L,10-4,10,4,6,win,20120313_bgs3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 15,home,Palomar,W,5-4,5,4,1,win,20120315_80wo,0,1,0,0,0.1,1,0,0,0.00,0,0,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 20,home,Grossmont,W,11-10,11,10,1,win,20120320_zek0,0,0,0,0,2.0,4,3,3,13.50,1,0,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 27,home,Southwestern,L,5-2,5,2,3,win,20120327_gesz,0,0,0,0,1.0,0,0,0,0.00,0,2,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 29,home,Southwestern,L,9-1,9,1,8,win,20120329_q1yt,0,0,0,0,0.1,1,0,0,0.00,0,0,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Mar 30,home,Southwestern,L,7-3,7,3,4,win,20120330_hjw7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 3,home,San Diego Mesa,L,10-8,10,8,2,win,20120403_427g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 10,home,San Diego City,W,9-2,9,2,7,win,20120410_mndz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 12,home,San Diego City,L,11-1,11,1,10,win,20120412_980z,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 17,home,Palomar,L,6-3,6,3,3,win,20120417_vyrj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 21,home,Southwestern,L,8-2,8,2,6,win,20120421_31lw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 24,home,San Diego Mesa,L,14-2,14,2,12,win,20120424_qz3c,0,0,0,0,5.0,8,3,2,3.60,3,6,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
Apr 27,home,San Diego City,L,9-2,9,2,7,win,20120427_v1wc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Imperial Valley,imperialvalley,davidmartinez8m3l,David Martinez
