date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Napa,W,14-11,14,11,3,win,20170309_iyk8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 11,home,Contra Costa,L,6-0,6,0,6,win,20170311_4n5z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 14,home,Laney,W,8-7,8,7,1,win,20170314_p6ls,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 16,home,Laney,L,9-4,9,4,5,win,20170316_h3yi,0,0,0,0,1.0,0,0,0,0.00,0,2,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 18,home,Laney,L,11-10,11,10,1,win,20170318_tnmj,0,0,1,0,0.2,2,1,1,13.50,3,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 19,home,Redwoods,L,16-1,16,1,15,win,20170319_w2dl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 25,home,Marin,L,5-3,5,3,2,win,20170325_ltbg,0,0,1,0,0.0,2,2,2,INF,1,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 28,home,Solano,L,12-3,12,3,9,win,20170328_md9x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Mar 30,home,Solano,L,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 1,home,Solano,W,7-6,7,6,1,win,20170401_dbi5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 4,home,Los Medanos,L,12-6,12,6,6,win,20170404_pshm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 6,home,Los Medanos,L,12-1,12,1,11,win,20170406_aojy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 8,home,Los Medanos,L,10-3,10,3,7,win,20170408_bhnb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 11,home,Contra Costa,W,5-2,5,2,3,win,20170411_dvek,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 14,home,Contra Costa,W,2-1,2,1,1,win,20170414_r49m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 19,home,Contra Costa,W,9-5,9,5,4,win,20170419_nxfr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 20,home,Napa,L,11-3,11,3,8,win,20170420_xee0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 21,home,Napa,L,8-2,8,2,6,win,20170421_7o4j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
Apr 22,home,Napa,L,9-8,9,8,1,win,20170422_3sos,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Yuba,yuba,walkermusso7vmp,Walker Musso
