date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mission,L,8-6,8,6,2,win,20130201_v71p,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Feb 7,home,San Francisco,W,18-2,18,2,16,win,20130207_rngo,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Feb 22,home,De Anza,L,7-6,7,6,1,win,20130222_xtjc,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Feb 26,home,Sacramento City,L,9-5,9,5,4,win,20130226_d7pb,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Mar 5,home,Mendocino,W,4-3,4,3,1,win,20130305_yyr8,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Mar 7,home,Contra Costa,W,14-2,14,2,12,win,20130307_hnr4,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Mar 14,home,Napa,W,2-1,2,1,1,win,20130314_aimf,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 5,home,Laney,L,12-1,12,1,11,win,20130405_i04h,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 6,home,Laney,L,7-0,7,0,7,win,20130406_j1gp,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 9,home,Napa,L,7-6,7,6,1,win,20130409_g452,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 13,home,Marin,L,9-5,9,5,4,win,20130413_qv1k,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 18,home,Mendocino,W,10-6,10,6,4,win,20130418_qawb,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 20,home,Mendocino,W,2-1,2,1,1,win,20130420_eadc,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 23,home,Yuba,L,7-6,7,6,1,win,20130423_mthi,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 25,home,Yuba,L,7-2,7,2,5,win,20130425_nu9b,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
Apr 30,home,Mission,W,8-5,8,5,3,win,20130430_ixrz,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
May 3,home,Santa Rosa,W,5-3,5,3,2,win,20130503_rps6,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
May 4,home,Santa Rosa,L,4-2,4,2,2,win,20130504_m2fi,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
May 4,home,Santa Rosa,L,5-4,5,4,1,win,20130504_k0tx,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley
