date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,San Francisco,W,7-3,7,3,4,win,20190125_c5v4,1,0,0,0,4.1,5,3,3,6.23,3,3,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Jan 26,home,San Francisco,L,6-2,6,2,4,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Jan 29,home,West Valley,L,11-8,11,8,3,win,20190129_a2aj,0,0,0,0,2.0,0,1,1,4.50,2,2,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 1,home,Redwoods,W,5-4,5,4,1,win,20190201_hee8,1,0,0,0,7.0,6,1,0,0.00,4,2,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 1,home,Redwoods,W,3-1,3,1,2,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 2,home,Redwoods,W,16-4,16,4,12,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 6,home,De Anza,W,9-6,9,6,3,win,20190206_x09w,1,1,0,0,5.1,8,5,4,6.75,2,2,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 9,home,American River,W,3-0,3,0,3,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 9,home,American River,L,2-0,2,0,2,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 18,home,Fresno City,L,6-1,6,1,5,win,20190218_mzep,1,0,1,0,1.2,5,5,4,21.60,4,1,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 18,home,Fresno City,L,4-0,4,0,4,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 23,home,De Anza,L,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Feb 26,home,San Francisco,L,16-8,16,8,8,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 1,home,Contra Costa,W,21-3,21,3,18,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 2,home,Mission,L,5-4,5,4,1,win,20190302_cv9r,1,0,0,0,6.0,4,1,1,1.50,4,2,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 7,home,Double Forfeit,L,9-0,9,0,9,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 9,home,Gavilan,L,9-0,9,0,9,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 12,home,Canada,W,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 14,home,Canada,W,6-4,6,4,2,win,20190314_06uk,1,1,0,0,8.0,11,3,3,3.38,2,3,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 16,home,Canada,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 19,home,Ohlone,L,13-6,13,6,7,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 21,home,Ohlone,L,16-0,16,0,16,win,20190321_b2v6,1,0,1,0,5.0,10,6,2,3.60,2,1,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 23,home,Ohlone,L,14-0,14,0,14,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 26,home,San Mateo,W,9-8,9,8,1,win,20190326_0oxf,0,1,0,0,0.2,,,,0.00,1,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 28,home,Chabot,W,8-3,8,3,5,win,20190328_w3rf,1,1,0,0,6.2,5,1,1,1.35,2,2,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Mar 30,home,West Valley,L,9-6,9,6,3,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 2,home,Sacramento City,L,11-3,11,3,8,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 4,home,Sacramento City,L,7-5,7,5,2,win,20190404_p9o6,1,0,0,0,6.1,6,3,3,4.26,4,4,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 9,home,Cabrillo,W,14-4,14,4,10,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 10,home,Gavilan,W,23-17,23,17,6,win,20190410_veuv,1,0,0,0,3.1,3,6,6,16.20,3,1,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 11,home,Cabrillo,W,20-8,20,8,12,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 13,home,Cabrillo,L,10-2,10,2,8,win,20190413_z7gz,1,0,1,0,7.0,9,3,3,3.86,0,2,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 16,home,Monterey Peninsula,W,7-1,7,1,6,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 18,home,Monterey Peninsula,L,10-9,10,9,1,win,20190418_dw7d,0,0,0,0,4.0,5,3,3,6.75,2,1,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 20,home,Monterey Peninsula,L,14-10,14,10,4,win,20190420_8u94,1,0,0,0,3.0,9,4,4,12.00,1,1,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 23,home,Skyline,L,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 25,home,Skyline,W,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
Apr 26,home,Skyline,W,6-2,6,2,4,win,20190426_hbsx,1,1,0,0,9.0,8,2,2,2.00,1,4,2019,,Hartnell,hartnell,anthonyfashanooopl,Anthony Fashano
