date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Joaquin Delta,L,7-4,7,4,3,win,20200124_pj8z,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Jan 28,home,West Hills Coalinga,W,6-0,6,0,6,win,20200128_3jx2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Jan 30,home,West Hills Coalinga,L,5-4,5,4,1,win,20200130_5t4k,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 4,home,Diablo Valley,W,11-1,11,1,10,win,20200204_ggru,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 6,home,Diablo Valley,W,8-3,8,3,5,win,20200206_jiuo,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 11,home,San Francisco,W,12-3,12,3,9,win,20200211_x1ld,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 14,home,Lassen,W,11-2,11,2,9,win,20200214_h8c7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 15,home,Lassen,L,2-1,2,1,1,win,20200215_9o1s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 18,home,Los Medanos,L,11-5,11,5,6,win,20200218_2ocp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 20,home,Los Medanos,L,16-1,16,1,15,win,20200220_bop7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 22,home,Fresno City,W,5-1,5,1,4,win,20200222_bd97,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 25,home,Chabot,W,9-3,9,3,6,win,20200225_fu98,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Feb 27,home,San Mateo,W,3-1,3,1,2,win,20200227_26sw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Mar 3,home,Hartnell,W,7-4,7,4,3,win,20200303_9pjp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Mar 5,home,Hartnell,W,8-1,8,1,7,win,20200305_c8ww,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Mar 7,home,Hartnell,W,8-7,8,7,1,win,20200307_f6wv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
Mar 10,home,De Anza,W,11-2,11,2,9,win,20200310_64lp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Monterey Peninsula,montereypeninsula,bengrigsbyezfu,Ben Grigsby
