date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fresno City,L,6-0,6,0,6,win,20170127_u5c2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Jan 28,home,Fresno City,W,3-1,3,1,2,win,20170128_nt9v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Jan 31,home,Cosumnes River,W,5-4,5,4,1,win,20170131_tjub,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 3,home,Cosumnes River,W,9-6,9,6,3,win,20170203_k72n,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 10,home,Shasta,W,18-3,18,3,15,win,20170210_bk1z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 11,home,Shasta,W,15-5,15,5,10,win,20170211_0785,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 21,home,West Valley,W,13-2,13,2,11,win,20170221_kzku,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 23,home,West Valley,W,10-9,10,9,1,win,20170223_uk7t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 25,home,San Francisco,W,7-2,7,2,5,win,20170225_n0n9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
Feb 28,home,De Anza,W,1-0,1,0,1,win,20170228_6ztq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres
