date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cerritos,L,6-5,6,5,1,win,20200125_urqk,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Jan 30,home,Oxnard,W,10-6,10,6,4,win,20200130_jl86,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 7,home,Oxnard,W,7-2,7,2,5,win,20200207_jon9,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 8,home,Cerritos,W,9-5,9,5,4,win,20200208_d15c,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 11,home,Chaffey,W,9-6,9,6,3,win,20200211_0gcr,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 18,home,San Diego Mesa,W,9-4,9,4,5,win,20200218_ekgj,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 25,home,Santa Ana,L,4-2,4,2,2,win,20200225_htcf,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 26,home,Golden West,L,10-5,10,5,5,win,20200226_c63u,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 27,home,Saddleback,L,7-6,7,6,1,win,20200227_mud6,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Feb 29,home,Santa Ana,L,4-3,4,3,1,win,20200229_vybl,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Mar 5,home,West LA,L,9-6,9,6,3,win,20200305_w24w,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
Mar 7,home,West LA,W,6-2,6,2,4,win,20200307_qfx4,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,zachlafatap226,Zach Lafata
